video_id,angles_left_leg_up,angles_right_leg_up,angles_core_decline,angles_left_knee,angles_right_knee,knee_left_leftright,knee_left_updown,knee_right_leftright,knee_right_updown,ankle_left_leftright,ankle_left_updown,ankle_right_leftright,ankle_right_updown,hip_left_leftright,hip_left_updown,hip_right_leftright,hip_right_updown,wrist_left_leftright,wrist_left_updown,wrist_right_leftright,wrist_right_updown
kor20230902m00008_20230902_001,32.86,-14.05,85.89,96.34,123.89,825.3617553710938,783.14404296875,700.2144775390625,830.25830078125,729.660888671875,861.1770629882812,594.2073974609375,868.5386352539062,779.7197875976562,712.47265625,728.1885986328125,718.3619384765625,894.5608520507812,824.3690185546875,881.3099365234375,917.125244140625
kor20230902m00008_20230902_001,29.25,-16.14,87.3,97.76,125.54,827.2600708007812,787.6643676757812,700.0186767578125,830.5713500976562,731.0892333984375,860.162353515625,594.9705810546875,867.56005859375,785.8326416015625,713.6868286132812,732.5687866210938,718.12548828125,895.3193969726562,823.173583984375,880.5238647460938,911.9465942382812
kor20230902m00008_20230902_001,27.9,-18.19,89.4,97.22,129.29,828.3287963867188,793.1114501953125,701.1975708007812,827.5116577148438,732.6064453125,860.4161987304688,596.5012817382812,867.89453125,787.9459228515625,716.8327026367188,737.0934448242188,718.328369140625,891.1465454101562,823.024658203125,877.6856079101562,905.2860717773438
kor20230902m00008_20230902_001,28.37,-20.56,89.7,97.17,132.36,831.1095581054688,794.043701171875,701.124267578125,825.7843017578125,735.8877563476562,862.0592651367188,595.322265625,868.1051025390625,790.3002319335938,718.4708862304688,741.93359375,716.9594116210938,888.544921875,821.2499389648438,876.4533081054688,898.334228515625
kor20230902m00008_20230902_001,27.96,-22.5,86.98,95.32,135.3,835.263671875,796.6509399414062,702.6534423828125,824.0875244140625,737.7113037109375,860.669677734375,597.4798583984375,868.2909545898438,795.6329956054688,721.9624633789062,746.8568725585938,717.3896484375,885.5640869140625,819.5147705078125,873.3700561523438,889.6304931640625
kor20230902m00008_20230902_001,27.51,-24.88,84.83,94.49,137.98,838.268798828125,799.0374755859375,704.4512329101562,821.8472900390625,740.9468994140625,859.8636474609375,601.0466918945312,865.9462890625,800.25244140625,726.0460815429688,753.1121215820312,716.922119140625,879.3264770507812,814.2440185546875,870.2025756835938,881.15283203125
kor20230902m00008_20230902_001,28.53,-25.52,81.53,90.95,137.62,843.8842163085938,798.4298095703125,707.8475952148438,821.3572998046875,738.4176025390625,858.0413818359375,602.3809814453125,864.1553344726562,805.6716918945312,728.1187133789062,756.7596435546875,718.9476928710938,877.51123046875,804.5438232421875,865.2832641601562,874.8548583984375
kor20230902m00008_20230902_001,26.57,-27.61,79.05,93.27,138.98,844.2455444335938,797.2094116210938,710.53759765625,820.2625122070312,739.7381591796875,857.1474609375,604.4933471679688,861.758056640625,810.434326171875,729.5870361328125,762.791259765625,720.3657836914062,876.5198974609375,803.35693359375,861.151123046875,864.8318481445312
kor20230902m00008_20230902_001,26.57,-28.36,77.27,94.65,139.28,846.156005859375,792.8112182617188,715.6524047851562,819.22265625,743.617431640625,854.955810546875,610.006591796875,859.6166381835938,815.0836791992188,730.6666870117188,768.4752807617188,721.344970703125,877.228271484375,799.0256958007812,857.03125,851.8485717773438
kor20230902m00008_20230902_001,22.3,-29.45,76.34,99.2,140.19,846.87158203125,792.1758422851562,722.571044921875,818.0045166015625,746.7854614257812,853.5189208984375,616.0277099609375,858.36181640625,821.0429077148438,729.2183837890625,779.0712890625,717.9183349609375,872.7002563476562,795.4044189453125,853.3287353515625,840.6046142578125
kor20230902m00008_20230902_001,25.35,-28.74,74.1,95.87,136.92,850.1893310546875,791.4743041992188,728.5794067382812,819.902587890625,745.9522705078125,854.6482543945312,622.7630004882812,854.6482543945312,821.7610473632812,731.458984375,782.2772827148438,721.98291015625,878.6176147460938,785.1568603515625,843.8719482421875,824.640625
kor20230902m00008_20230902_001,34.38,-25.84,72.68,83.38,131.58,874.2207641601562,787.8451538085938,740.3951416015625,820.5234985351562,755.956298828125,850.0896606445312,629.9111938476562,851.645751953125,833.7619018554688,728.7129516601562,788.6346435546875,720.932373046875,882.0013427734375,769.1718139648438,839.986328125,812.7429809570312
kor20230902m00008_20230902_001,23.49,-21.8,70.02,89.51,122.51,866.9208984375,800.8032836914062,754.5980224609375,825.763916015625,753.0380249023438,849.16455078125,639.1550903320312,847.6044921875,835.7200927734375,729.0414428710938,795.1590576171875,724.361328125,888.761474609375,763.3623046875,834.1600952148438,794.5631103515625
kor20230902m00008_20230902_001,8.58,-20.64,70.24,104.82,120.61,856.4259643554688,808.9619750976562,762.5968017578125,824.8651733398438,749.8741455078125,855.0813598632812,644.9127197265625,845.5394287109375,843.703369140625,724.6746826171875,803.9452514648438,715.1327514648438,894.59375,762.842529296875,832.5711059570312,775.5651245117188
kor20230902m00008_20230902_001,4.05,-16.26,69.65,107.12,114.19,853.572265625,811.5733032226562,778.9402465820312,827.1216430664062,749.3983764648438,851.9989624023438,656.1082763671875,844.2247924804688,847.3529663085938,724.5025024414062,811.5917358398438,715.1735229492188,903.3270263671875,760.2637329101562,827.1400756835938,763.3734130859375
kor20230902m00008_20230902_001,2.81,-16.34,70.54,112.07,113.47,856.7294921875,808.9375610351562,791.720947265625,825.963623046875,749.9297485351562,858.4678955078125,667.8951416015625,841.4418334960938,852.0860595703125,714.5203857421875,825.7730712890625,709.876953125,913.9989624023438,759.4072265625,827.3208618164062,745.4768676757812
kor20230902m00008_20230902_001,-0.81,-13.86,68.84,113.83,108.32,857.2534790039062,812.6806640625,802.3844604492188,829.4462280273438,749.0396118164062,858.4048461914062,685.0256958007812,838.591064453125,858.7776489257812,718.1840209960938,831.3431396484375,712.0874633789062,924.315673828125,757.8116455078125,825.24658203125,728.8529663085938
kor20230902m00008_20230902_001,-1.81,-9.97,65.78,113.37,102.17,857.5770874023438,815.3431396484375,815.3831176757812,830.4124145507812,750.5851440429688,857.537109375,697.8426513671875,834.9331665039062,860.5909423828125,721.91357421875,834.97314453125,718.8997192382812,935.9373779296875,756.5728759765625,830.452392578125,709.8580932617188
kor20230902m00008_20230902_001,-0.81,-6.07,65.63,110.06,97.54,859.107177734375,812.5924682617188,830.6771240234375,829.0519409179688,751.3723754882812,850.0003662109375,712.4681396484375,832.0445556640625,860.603515625,718.3245239257812,842.647705078125,716.8281860351562,953.3751220703125,754.236083984375,836.6624145507812,691.3908081054688
kor20230902m00008_20230902_001,-2.43,-3.03,66.06,105.65,96.55,853.853515625,813.1533813476562,845.1441040039062,829.12060546875,742.0830688476562,839.2815551757812,727.5674438476562,836.37841796875,858.2081909179688,712.9954833984375,850.9503784179688,718.8017578125,971.43017578125,750.7361450195312,843.6925659179688,675.2548217773438
kor20230902m00008_20230902_001,3.03,2.92,66.04,91.08,93.22,866.2421264648438,816.1951293945312,862.00634765625,830.3143920898438,749.0519409179688,824.6666870117188,743.4042358398438,843.0217895507812,860.5944213867188,710.3003540039062,856.358642578125,718.77197265625,987.6680908203125,745.5986328125,853.5347900390625,659.4708862304688
kor20230902m00008_20230902_001,5.73,6.64,67.98,88.94,87.18,879.9873046875,812.1548461914062,877.2315673828125,830.06689453125,761.491943359375,821.7998046875,753.224853515625,838.3340454101562,868.9644775390625,701.9265747070312,863.4530639648438,711.571533203125,1005.3718872070312,740.5064697265625,863.4530639648438,646.8125
kor20230902m00008_20230902_001,4.73,10.36,67.16,93.53,82.13,883.7807006835938,805.740966796875,892.1293334960938,828.0040893554688,768.2905883789062,822.4382934570312,764.1162719726562,833.5698852539062,875.4320068359375,704.1653442382812,871.2576904296875,713.9054565429688,1021.5338745117188,734.7771606445312,875.4320068359375,633.2015991210938
kor20230902m00008_20230902_001,-4.29,14.74,65.27,114.25,73.37,868.256103515625,803.7869262695312,909.0635986328125,826.3014526367188,759.9051513671875,843.1873168945312,781.012451171875,822.0799560546875,875.2918701171875,709.5075073242188,880.9205322265625,719.3576049804688,1039.9290771484375,729.2077026367188,883.7348022460938,620.8567504882812
kor20230902m00008_20230902_001,-2.56,19.35,63.44,116.23,69.41,874.7767944335938,801.738525390625,927.4017333984375,824.4952392578125,760.9930419921875,851.5189208984375,795.128173828125,821.6506958007812,879.0436401367188,707.866943359375,890.4220581054688,719.2453002929688,1052.5638427734375,720.6676025390625,897.5335083007812,612.5730590820312
kor20230902m00008_20230902_001,-8.23,21.66,63.99,121.27,65.81,868.9447021484375,804.3848266601562,942.8079833984375,821.764404296875,753.0807495117188,853.6270141601562,811.0126953125,815.97119140625,883.4276733398438,704.4521484375,900.8072509765625,716.03857421875,1067.3616943359375,714.5902709960938,909.4970703125,605.9678344726562
kor20230902m00008_20230902_001,-12.26,24.93,63.33,127.28,65.07,865.4130859375,801.5382080078125,960.034912109375,817.5510864257812,756.2340087890625,852.4884033203125,834.8429565429688,817.5510864257812,887.2489013671875,701.0934448242188,911.99609375,714.1949462890625,1079.4039306640625,706.9163818359375,922.1861572265625,600.6487426757812
kor20230902m00008_20230902_001,-14.44,30.31,63.77,129.46,65.13,868.7918701171875,796.7262573242188,976.4122924804688,809.9945068359375,758.222900390625,848.3250732421875,852.5750732421875,821.7885131835938,893.8541870117188,699.425537109375,920.3906860351562,714.1680908203125,1086.981201171875,700.8998413085938,935.1332397460938,596.2278442382812
kor20230902m00008_20230902_001,-21.33,34.12,62.77,138.23,64.21,866.9462890625,793.6043701171875,993.1131591796875,806.9631958007812,761.559814453125,847.0397338867188,871.3992309570312,824.7750244140625,904.05419921875,698.6080932617188,930.7718505859375,714.9356079101562,1098.4996337890625,694.1551513671875,944.1307373046875,596.1902465820312
kor20230902m00008_20230902_001,-23.96,35.81,64.46,141.82,67.03,871.3131103515625,788.8927612304688,1004.4642944335938,800.8613891601562,766.58740234375,844.2477416992188,886.2738647460938,827.7908325195312,913.203369140625,694.6396484375,938.63671875,709.6004028320312,1104.7017822265625,691.6474609375,953.5975341796875,598.8904418945312
kor20230902m00008_20230902_001,-26.57,37.34,64.13,145.76,69.71,873.2791748046875,785.2709350585938,1016.4407348632812,795.9319458007812,769.7155151367188,843.144775390625,902.216064453125,830.9608154296875,920.4920043945312,690.8452758789062,947.9059448242188,706.0751953125,1110.866455078125,689.322265625,957.0438842773438,607.0805053710938
kor20230902m00008_20230902_001,-28.81,38.9,64.02,148.74,71.82,877.9110107421875,781.2399291992188,1029.927978515625,791.9885864257812,776.5663452148438,839.5899047851562,916.2991333007812,834.9832763671875,928.5833129882812,689.1084594726562,959.2938232421875,704.4636840820312,1109.7752685546875,689.1084594726562,963.900390625,613.8677368164062
kor20230902m00008_20230902_001,-31.55,41.18,63.08,152.91,73.38,881.6547241210938,778.141357421875,1041.59716796875,789.1177978515625,781.2986450195312,839.2958374023438,931.832763671875,839.2958374023438,936.5369262695312,688.76171875,964.7620849609375,701.3062133789062,1112.16015625,688.76171875,971.0343627929688,626.0391235351562
kor20230902m00008_20230902_001,-33.46,44.46,62.17,154.81,72.75,888.5957641601562,775.4332275390625,1054.2144775390625,786.2681274414062,789.5340576171875,835.7989501953125,945.8657836914062,841.9902954101562,945.8657836914062,688.7542724609375,972.1790161132812,702.684814453125,1111.4844970703125,687.2064208984375,979.918212890625,639.2234497070312
kor20230902m00008_20230902_001,-34.42,43.4,60.42,155.12,76.08,898.2392578125,772.533935546875,1063.1690673828125,786.5374145507812,798.6589965820312,831.6597290039062,955.80908203125,847.2191162109375,955.80908203125,688.5130615234375,982.2601318359375,700.9606323242188,1105.1795654296875,686.9571533203125,988.48388671875,657.3942260742188
kor20230902m00008_20230902_001,-31.83,41.18,60.13,149.8,80.42,908.6617431640625,773.3895263671875,1070.760009765625,785.9796752929688,807.9404907226562,826.897705078125,968.4649658203125,848.9304809570312,965.3174438476562,682.1109008789062,993.645263671875,697.8485717773438,1100.66162109375,686.8322143554688,1001.51416015625,674.2420654296875
kor20230902m00008_20230902_001,-28.88,39.91,58.49,144.76,83.18,921.4406127929688,773.1295776367188,1076.04443359375,787.1845092773438,818.3714599609375,823.1025390625,972.9752197265625,854.3356323242188,971.41357421875,682.5536499023438,1004.2083129882812,701.2935180664062,1096.345947265625,685.6769409179688,1013.5782470703125,691.923583984375
kor20230902m00008_20230902_001,-26.57,38.53,56.53,138.65,85.98,938.3864135742188,773.396728515625,1081.7618408203125,788.9810180664062,830.8548583984375,817.03271484375,982.0223999023438,857.5518798828125,982.0223999023438,686.124755859375,1014.7493896484375,704.8258666992188,1089.553955078125,681.449462890625,1025.658447265625,709.5011596679688
kor20230902m00008_20230902_001,-23.88,33.9,58.37,132.56,92.07,951.8594970703125,774.9646606445312,1085.7337646484375,790.5314331054688,841.3353881835938,812.3248901367188,989.2197265625,860.5818481445312,993.8897705078125,680.00732421875,1021.9099731445312,695.5740966796875,1077.9503173828125,689.347412109375,1045.2601318359375,718.9242553710938
kor20230902m00008_20230902_001,-20.98,34.55,57.82,126.82,92.32,968.6720581054688,776.4603881835938,1091.0098876953125,791.9462280273438,854.0770263671875,808.9805908203125,991.9007568359375,866.278076171875,1004.2893676757812,683.5455932617188,1025.969482421875,697.4827880859375,1058.48974609375,699.0313720703125,1064.68408203125,733.1001586914062
kor20230902m00008_20230902_001,-17.35,30.21,58.57,120.68,97.67,985.0089721679688,777.9031982421875,1091.7734375,796.2056884765625,869.09326171875,805.35693359375,995.6854248046875,870.9407958984375,1015.5130615234375,680.2900390625,1032.2904052734375,694.016845703125,1076.5213623046875,694.016845703125,1087.19775390625,742.823486328125
kor20230902m00008_20230902_001,-14.65,25.16,55.85,114.96,105.29,1000.99072265625,782.3427734375,1092.9329833984375,797.415283203125,884.9324951171875,803.4442749023438,1000.99072265625,875.7922973632812,1026.614013671875,684.3715209960938,1046.208251953125,697.936767578125,1103.4837646484375,717.531005859375,1108.0054931640625,744.6614990234375
kor20230902m00008_20230902_001,-10.67,17.22,56.08,108.8,113.07,1015.9354248046875,784.9121704101562,1089.2725830078125,802.8722534179688,900.6912841796875,801.3756103515625,1000.9686279296875,877.7061767578125,1035.3922119140625,681.6414184570312,1056.345703125,696.608154296875,1123.6961669921875,716.0650024414062,1131.1795654296875,747.4952392578125
kor20230902m00008_20230902_001,-3.8,13.86,58.57,101.22,113.71,1035.1055908203125,784.546875,1089.533935546875,803.6703491210938,921.8358154296875,799.2572631835938,993.9166259765625,877.22216796875,1042.4608154296875,674.2191772460938,1061.584228515625,690.4005737304688,1040.98974609375,627.1460571289062,1154.259521484375,743.35791015625
kor20230902m00008_20230902_001,2.81,9.56,58.81,91.27,117.02,1055.19873046875,788.0593872070312,1089.4544677734375,806.6146240234375,936.73095703125,796.6233520507812,995.2511596679688,876.5534057617188,1049.489501953125,673.8735961914062,1069.471923828125,688.1468505859375,1048.0621337890625,609.6441040039062,1177.948486328125,739.5304565429688
kor20230902m00008_20230902_001,8.7,7.69,60.57,86.01,115.45,1072.5489501953125,787.4282836914062,1089.3099365234375,811.1729736328125,953.8255615234375,797.2055053710938,988.7442016601562,876.820068359375,1054.391357421875,668.704833984375,1072.5489501953125,686.862548828125,1050.2010498046875,596.0740356445312,1203.8431396484375,734.3519287109375
