video_id,angles_left_leg_up,angles_right_leg_up,angles_core_decline,angles_left_knee,angles_right_knee,knee_left_leftright,knee_left_updown,knee_right_leftright,knee_right_updown,ankle_left_leftright,ankle_left_updown,ankle_right_leftright,ankle_right_updown,hip_left_leftright,hip_left_updown,hip_right_leftright,hip_right_updown,wrist_left_leftright,wrist_left_updown,wrist_right_leftright,wrist_right_updown
kor20230902m00011_20230902_001,42.37,-14.35,5.13,146.38,81.87,593.5335693359375,581.6434326171875,477.242919921875,616.6435546875,609.3400268554688,684.3856811523438,379.016845703125,575.9982299804688,534.82373046875,517.2883911132812,502.0816955566406,519.5465087890625,523.5333251953125,501.48193359375,595.7916259765625,499.2238464355469
kor20230902m00011_20230902_001,39.19,-10.13,4.8,148.52,74.38,591.3385009765625,584.3380737304688,485.0133972167969,617.9715576171875,605.44287109375,688.4932861328125,390.62274169921875,572.4036254882812,533.836181640625,513.8163452148438,503.4575500488281,514.9012451171875,533.836181640625,502.9668273925781,589.1686401367188,512.7313842773438
kor20230902m00011_20230902_001,35.05,-7.3,4.05,152.08,66.42,586.538330078125,587.7508544921875,492.4042663574219,620.2108764648438,599.5223388671875,691.6229248046875,403.6802062988281,567.1928100585938,535.684326171875,515.2567749023438,505.3882751464844,518.5028076171875,534.602294921875,506.60076904296875,578.96435546875,526.0767822265625
kor20230902m00011_20230902_001,34.26,-1.15,4.36,151.04,57.81,583.89404296875,590.1113891601562,502.539794921875,622.653076171875,593.6565551757812,695.3295288085938,413.59246826171875,564.0780029296875,532.9120483398438,515.2654418945312,504.709228515625,517.4348754882812,532.9120483398438,517.4348754882812,566.5384521484375,534.7904663085938
kor20230902m00011_20230902_001,29.05,4.29,3.8,153.9,52.39,579.0786743164062,595.2286376953125,512.8323974609375,623.4647216796875,584.5086669921875,700.5711059570312,427.0379943847656,566.9924926757812,535.6384887695312,517.0363159179688,505.2303466796875,521.3803100585938,554.1005859375,499.66021728515625,551.9285278320312,542.014404296875
kor20230902m00011_20230902_001,25.01,6.69,3.03,153.15,50.85,574.9171142578125,599.4342651367188,520.7091674804688,625.4541015625,571.6646728515625,701.3452758789062,437.22882080078125,572.3302612304688,536.9715576171875,518.1222534179688,508.78338623046875,523.5430908203125,558.6547241210938,498.6073913574219,539.139892578125,546.3104248046875
kor20230902m00011_20230902_001,23.55,10.07,4.05,147.61,49.17,571.6232299804688,605.5242919921875,532.736572265625,622.8072509765625,556.5006103515625,702.7409057617188,447.4019775390625,572.03857421875,534.8969116210938,521.2698974609375,515.45361328125,525.5906372070312,570.5430297851562,498.5860290527344,526.2554321289062,545.033935546875
kor20230902m00011_20230902_001,25.24,16.03,3.62,141.81,46.85,565.292724609375,607.8943481445312,550.0596923828125,622.039306640625,543.53125,702.5567626953125,458.6614990234375,575.2521362304688,529.3862915039062,531.7291870117188,525.0339965820312,534.993408203125,576.1734619140625,492.55853271484375,515.2413330078125,542.6099243164062
kor20230902m00011_20230902_001,18.88,21.19,4.66,142.48,39.53,560.2445068359375,614.5489501953125,558.0659790039062,622.1738891601562,529.744873046875,704.9586181640625,468.74560546875,572.0673217773438,531.9234008789062,531.7642211914062,524.2985229492188,535.0320434570312,582.0299682617188,488.1933288574219,502.5130615234375,541.5676879882812
kor20230902m00011_20230902_001,15.44,27.45,6.54,142.04,39.74,550.5595092773438,614.9747924804688,571.0339965820312,619.2852172851562,513.9210815429688,703.3381958007812,476.2049865722656,579.4139404296875,527.9298706054688,533.0770874023438,527.9298706054688,536.3098754882812,592.5859985351562,484.5849609375,490.21380615234375,536.3098754882812
kor20230902m00011_20230902_001,12.6,35.39,8.89,139.75,37.29,547.2150268554688,611.3815307617188,583.5349731445312,614.5862426757812,500.2127685546875,701.1131591796875,484.1892395019531,583.607421875,529.0550537109375,530.1957397460938,525.850341796875,533.4004516601562,598.4902954101562,477.852294921875,480.98455810546875,531.2639770507812
kor20230902m00011_20230902_001,12.76,40.79,10.73,134.01,36.99,545.4703979492188,609.5010375976562,594.1680297851562,608.4423828125,487.2449645996094,698.4271850585938,491.4795227050781,586.2108764648438,527.4734497070312,530.1027221679688,527.4734497070312,531.1613159179688,603.6958618164062,470.818603515625,473.4825744628906,525.8681030273438
kor20230902m00011_20230902_001,8.96,46.27,10.77,132.18,37.9,540.8726806640625,611.0764770507812,601.8451538085938,601.615234375,475.69525146484375,692.0226440429688,498.8227233886719,591.1027221679688,528.2576904296875,531.1815185546875,529.3089599609375,532.2327880859375,606.0501708984375,463.9015808105469,468.3365173339844,517.5152587890625
kor20230902m00011_20230902_001,7.21,51.08,11.79,129.76,40.62,538.1928100585938,608.5139770507812,611.4784545898438,594.90380859375,464.9071960449219,687.0343017578125,504.6907958984375,598.0446166992188,527.7234497070312,525.805908203125,529.8173217773438,528.9467163085938,610.4315185546875,455.6611022949219,465.9541320800781,511.1488037109375
kor20230902m00011_20230902_001,-2.14,55.49,11.54,138.84,46.04,523.2061157226562,610.4295654296875,617.4461669921875,587.3931274414062,452.00250244140625,685.8215942382812,514.8292236328125,608.3353271484375,526.347412109375,528.7548217773438,533.6771850585938,529.8019409179688,611.1634521484375,447.08013916015625,462.4736022949219,505.7183837890625
kor20230902m00011_20230902_001,-3.34,57.44,12.58,136.67,52.98,517.983154296875,612.8523559570312,624.2193603515625,579.193359375,443.3022766113281,683.3258666992188,525.3460693359375,616.0078735351562,523.2423706054688,522.393798828125,536.9163208007812,523.4456787109375,614.7527465820312,440.35003662109375,462.2354736328125,500.30511474609375
kor20230902m00011_20230902_001,-7.86,59.62,12.55,139.58,59.55,513.6981811523438,609.45849609375,630.08837890625,573.8074340820312,436.1047058105469,678.6635131835938,539.9121704101562,624.1383666992188,526.2808837890625,518.2337646484375,538.8636474609375,520.3308715820312,615.4085083007812,433.30035400390625,462.3187255859375,497.2625427246094
kor20230902m00011_20230902_001,-13.24,61.66,12.2,144.54,63.94,507.9718933105469,605.6189575195312,634.7349243164062,567.904296875,430.4473876953125,673.7147827148438,549.8770141601562,628.666748046875,528.9244384765625,516.5704956054688,541.4960327148438,517.6181640625,615.8776245117188,427.5220947265625,461.8762512207031,496.66558837890625
kor20230902m00011_20230902_001,-17.82,63.44,11.51,148.23,69.93,502.339599609375,603.683837890625,638.504638671875,563.8817138671875,424.83026123046875,669.6715087890625,563.0901489257812,635.1065063476562,530.6200561523438,515.7002563476562,544.236572265625,516.7476806640625,617.5562133789062,420.38470458984375,463.5849304199219,494.75177001953125
kor20230902m00011_20230902_001,-22.87,63.69,10.8,152.07,79.21,498.27154541015625,600.333251953125,639.66748046875,560.8255615234375,419.2561950683594,664.7931518554688,578.3265991210938,641.9202880859375,534.6602172851562,514.0401611328125,545.0569458007812,514.0401611328125,619.9136352539062,417.350341796875,467.081298828125,496.3656921386719
kor20230902m00011_20230902_001,-26.0,63.68,9.9,151.81,86.57,496.76544189453125,597.3018188476562,641.7689208984375,560.0151977539062,414.9420471191406,656.3389892578125,592.053466796875,647.017333984375,538.1950073242188,512.3712158203125,545.4451904296875,512.3712158203125,621.0541381835938,418.1189270019531,471.9076843261719,494.7636413574219
kor20230902m00011_20230902_001,-26.84,63.19,9.97,146.79,94.9,496.1378479003906,597.4407958984375,642.684326171875,558.768798828125,409.63470458984375,647.3072509765625,605.030029296875,652.3956909179688,539.8982543945312,510.9376525878906,548.0397338867188,510.9376525878906,622.3306274414062,419.3460998535156,475.7841491699219,496.6900634765625
kor20230902m00011_20230902_001,-26.3,61.52,10.13,139.8,104.17,498.13897705078125,596.0870971679688,642.9495849609375,560.1341552734375,406.2591247558594,636.0348510742188,617.9822387695312,658.0061645507812,541.0828247070312,509.2007751464844,549.0723266601562,509.2007751464844,626.970458984375,423.3130798339844,481.1611633300781,498.2151184082031
kor20230902m00011_20230902_001,-26.84,60.19,8.74,134.54,111.52,500.0904235839844,596.3897094726562,643.3082885742188,563.6541748046875,403.9298400878906,627.0792236328125,628.9865112304688,661.8607177734375,543.0557861328125,511.4819641113281,552.2626342773438,511.4819641113281,627.9635009765625,428.62017822265625,485.76861572265625,500.2291259765625
kor20230902m00011_20230902_001,-26.0,57.75,9.43,128.59,119.79,503.0059814453125,596.6072387695312,641.4801635742188,566.7820434570312,402.87847900390625,618.9761352539062,637.2194213867188,665.8442993164062,545.6134033203125,509.261962890625,552.0045166015625,510.3271484375,631.8934936523438,433.6337585449219,492.3540954589844,506.06640625
kor20230902m00011_20230902_001,-23.96,55.65,9.74,120.64,127.53,508.17889404296875,598.2154541015625,638.7509155273438,569.6870727539062,405.0379943847656,610.2850952148438,644.2371215820312,668.4390258789062,547.6796875,509.33868408203125,552.0686645507812,510.4359436035156,633.2647094726562,443.5040588378906,498.3037109375,510.4359436035156
kor20230902m00011_20230902_001,-22.3,53.74,9.6,114.74,133.3,513.7254638671875,597.6761474609375,636.4615478515625,573.1289672851562,408.84197998046875,602.1392822265625,648.735107421875,672.43359375,549.4305419921875,510.6451416015625,552.7778930664062,511.76092529296875,635.3457641601562,451.5086975097656,505.9150085449219,515.1082763671875
kor20230902m00011_20230902_001,-21.19,50.96,10.3,108.17,138.82,519.2208251953125,597.9813232421875,634.0956420898438,576.7908325195312,413.2683410644531,592.4049072265625,650.8250122070312,673.821044921875,553.7947998046875,508.7581787109375,551.564208984375,509.87347412109375,637.4415283203125,460.80072021484375,513.6444091796875,521.0263671875
kor20230902m00011_20230902_001,-20.56,47.6,9.21,103.28,144.86,525.9463500976562,599.4965209960938,630.261474609375,581.9276733398438,422.7293395996094,586.3198852539062,651.12451171875,676.3602905273438,558.8880004882812,511.6522216796875,554.4957885742188,512.7503051757812,636.8497924804688,471.0242614746094,523.750244140625,524.828857421875
kor20230902m00011_20230902_001,-20.33,44.14,7.95,98.44,148.96,531.9981689453125,600.9724731445312,627.2548828125,585.98828125,430.3197021484375,579.5664672851562,648.660888671875,678.0340576171875,564.107177734375,514.2781982421875,557.6853637695312,514.2781982421875,639.0281982421875,483.239501953125,534.1387939453125,528.1920776367188
kor20230902m00011_20230902_001,-16.96,43.29,7.99,91.8,149.66,540.3181762695312,602.8154296875,625.4568481445312,590.2023315429688,439.4130859375,575.4869995117188,646.478759765625,681.6475830078125,566.5955200195312,516.6256713867188,557.1356811523438,517.6768188476562,637.0188598632812,492.4505310058594,544.5225830078125,530.2899169921875
kor20230902m00011_20230902_001,-13.52,41.94,7.99,84.34,150.52,548.0478515625,603.8276977539062,621.179443359375,594.2887573242188,450.53912353515625,569.9115600585938,641.3170776367188,685.438232421875,568.185546875,520.0973510742188,555.4669799804688,521.1572265625,628.5985717773438,497.83990478515625,557.5867309570312,532.8158569335938
kor20230902m00011_20230902_001,-9.8,39.5,8.96,77.56,151.81,555.6842651367188,606.3839721679688,617.4545288085938,598.9288940429688,461.96392822265625,568.0438232421875,635.5595703125,689.4542846679688,570.5943603515625,520.1185913085938,552.4892578125,520.1185913085938,621.7145385742188,500.94854736328125,570.5943603515625,532.898681640625
kor20230902m00011_20230902_001,-6.54,35.27,8.81,72.16,153.42,565.0602416992188,607.2593994140625,613.8802490234375,603.0142211914062,473.78802490234375,565.8685302734375,627.67724609375,693.22509765625,575.6732788085938,514.9259033203125,552.3245849609375,515.9872436523438,614.9415893554688,501.12896728515625,584.1637573242188,532.9680786132812
kor20230902m00011_20230902_001,0.0,33.68,11.82,65.91,147.73,576.9095458984375,605.9009399414062,612.1344604492188,604.83349609375,486.17877197265625,565.3389282226562,614.269287109375,691.2946166992188,576.9095458984375,505.5633544921875,548.0891723632812,508.765625,608.9321899414062,506.63079833984375,598.2579956054688,531.1814575195312
kor20230902m00011_20230902_001,1.81,30.22,11.19,63.29,146.81,584.2901611328125,603.0836791992188,605.4126586914062,607.3081665039062,499.79998779296875,564.0069580078125,601.1881713867188,688.6299438476562,581.1217651367188,506.97613525390625,549.4379272460938,511.20062255859375,602.2442626953125,509.08837890625,611.7494506835938,525.9863891601562
kor20230902m00011_20230902_001,8.51,27.33,10.23,56.9,145.91,597.912841796875,602.7830200195312,600.0293579101562,608.0743408203125,510.0772399902344,562.5691528320312,590.5050048828125,688.5020751953125,584.1554565429688,510.7143859863281,551.349365234375,513.88916015625,590.5050048828125,504.3648376464844,622.2528076171875,518.1221923828125
kor20230902m00011_20230902_001,16.88,26.82,10.49,48.48,137.72,612.913330078125,605.6679077148438,598.1643676757812,608.8284301757812,523.3660888671875,564.58154296875,576.0408935546875,688.8941650390625,584.4688720703125,511.9067077636719,551.8104858398438,517.1741943359375,589.7363891601562,503.4787292480469,632.9297485351562,510.85321044921875
kor20230902m00011_20230902_001,21.35,23.72,10.67,46.97,132.88,622.6495971679688,603.6354370117188,594.4566650390625,610.9447021484375,530.7615356445312,567.0890502929688,561.0428466796875,688.2142333984375,587.1473999023438,512.7915649414062,552.6893920898438,515.924072265625,590.2799682617188,502.3497314453125,643.5332641601562,503.3938903808594
kor20230902m00011_20230902_001,24.87,19.54,9.94,44.58,129.0,630.4282836914062,600.2171020507812,588.7325439453125,614.8106079101562,538.6976318359375,565.818115234375,545.994384765625,684.6509399414062,590.8173217773438,514.7408447265625,554.3335571289062,517.8680419921875,592.902099609375,501.1897277832031,649.1913452148438,490.7657775878906
kor20230902m00011_20230902_001,31.39,14.89,9.6,44.27,128.24,642.554443359375,596.3941650390625,582.0383911132812,617.2617797851562,544.4767456054688,571.35302734375,531.9561767578125,684.0380249023438,593.5155639648438,516.053955078125,555.9539184570312,519.18408203125,593.5155639648438,500.40325927734375,657.1617431640625,481.6224365234375
kor20230902m00011_20230902_001,35.09,10.13,8.74,44.9,127.34,650.9971923828125,592.6882934570312,576.0648193359375,617.665771484375,544.8429565429688,573.9552001953125,518.8247680664062,680.1094360351562,596.8793334960938,515.6744384765625,558.3724365234375,518.796630859375,593.7571411132812,497.9820556640625,662.4451904296875,469.88238525390625
kor20230902m00011_20230902_001,40.47,3.53,8.85,44.45,130.93,658.5133056640625,585.7703247070312,566.9066162109375,619.0818481445312,553.373779296875,576.4014282226562,506.5294494628906,678.4180297851562,598.1361694335938,514.9832763671875,560.6607055664062,519.147216796875,597.09521484375,495.2045593261719,662.6773071289062,461.89300537109375
kor20230902m00011_20230902_001,46.38,-4.21,8.62,44.24,136.59,665.8818359375,578.9196166992188,554.5811157226562,620.52734375,569.1438598632812,579.9597778320312,495.29010009765625,674.6173706054688,599.3094482421875,515.4677734375,561.8624877929688,521.7089233398438,557.7017211914062,464.498291015625,667.9622192382812,449.9355773925781
kor20230902m00011_20230902_001,51.03,-9.36,7.78,53.44,141.0,672.6493530273438,570.16015625,549.8904418945312,614.5183715820312,576.711669921875,594.918212890625,484.900390625,672.2872924804688,602.5014038085938,513.4227905273438,565.3642578125,520.6439208984375,557.1115112304688,463.9065856933594,670.586181640625,440.1800842285156
