46,"[[835.0441284179688, 754.844970703125], [848.2194213867188, 751.9171752929688], [846.7554931640625, 747.525390625], [845.2915649414062, 699.216064453125], [845.2915649414062, 722.6387939453125], [805.7658081054688, 647.9789428710938], [779.415283203125, 719.7109375], [717.9306640625, 596.7418212890625], [745.7451171875, 819.2573852539062], [706.2193603515625, 640.6593627929688], [766.239990234375, 908.556396484375], [657.9100341796875, 653.8345947265625], [618.3842163085938, 669.937744140625], [713.5389404296875, 746.0614624023438], [644.7347412109375, 804.6182250976562], [660.837890625, 854.3914184570312], [508.5903625488281, 869.0306396484375]]"
47,"[[836.8642578125, 756.27490234375], [850.07861328125, 753.33837890625], [847.14208984375, 748.93359375], [845.673828125, 699.0128784179688], [845.673828125, 723.9732055664062], [806.0308837890625, 650.5604248046875], [779.602294921875, 719.5684814453125], [717.9354858398438, 594.7666625976562], [744.3641357421875, 819.409912109375], [707.65771484375, 657.9016723632812], [766.387939453125, 908.9735717773438], [659.2052001953125, 654.9651489257812], [619.5623168945312, 671.115966796875], [713.5307006835938, 748.93359375], [645.9909057617188, 806.1956176757812], [662.1417236328125, 854.6480712890625], [509.44305419921875, 869.3306274414062]]"
48,"[[837.449462890625, 756.0844116210938], [849.2030029296875, 753.14599609375], [847.7338256835938, 748.7384643554688], [846.2646484375, 701.7243041992188], [844.79541015625, 723.76220703125], [806.5964965820312, 650.3026123046875], [780.1510009765625, 719.3546142578125], [719.9141845703125, 594.473388671875], [744.8904418945312, 819.2595825195312], [708.16064453125, 659.1177978515625], [766.9282836914062, 908.8802490234375], [659.6773681640625, 653.2410278320312], [621.4783935546875, 670.871337890625], [712.5682373046875, 748.7384643554688], [646.4546508789062, 806.036865234375], [662.61572265625, 851.581787109375], [509.81988525390625, 869.2120971679688]]"
49,"[[838.2222290039062, 757.690185546875], [849.9879760742188, 754.748779296875], [848.5172119140625, 750.3366088867188], [847.0465087890625, 703.273681640625], [847.0465087890625, 725.3344116210938], [807.337158203125, 650.327880859375], [782.3349609375, 720.9223022460938], [720.5648803710938, 595.911376953125], [744.0963745117188, 819.4602661132812], [708.7991333007812, 647.3864135742188], [767.6278076171875, 909.1740112304688], [660.2655029296875, 651.798583984375], [622.02685546875, 670.9179077148438], [710.2698974609375, 750.3366088867188], [647.029052734375, 806.2238159179688], [661.7362060546875, 853.2867431640625], [508.78167724609375, 869.4646606445312]]"
50,"[[839.7374267578125, 756.2792358398438], [851.5533447265625, 753.3252563476562], [850.0763549804688, 748.894287109375], [848.599365234375, 706.0616455078125], [847.1223754882812, 725.262451171875], [808.720703125, 651.4130859375], [780.657958984375, 720.83154296875], [720.1014404296875, 593.8106079101562], [745.2102661132812, 819.7896728515625], [712.7164916992188, 660.2750244140625], [767.3650512695312, 908.408935546875], [663.9759521484375, 644.0281982421875], [622.6203002929688, 666.1829833984375], [712.7164916992188, 750.3712768554688], [646.2520751953125, 805.019775390625], [662.4989624023438, 853.7603759765625], [510.3692321777344, 870.0072631835938]]"
51,"[[840.3721923828125, 757.7431030273438], [852.208740234375, 754.783935546875], [850.7291870117188, 750.34521484375], [847.77001953125, 702.9989624023438], [847.77001953125, 726.6720581054688], [809.3012084960938, 651.2139282226562], [781.1893310546875, 722.2333374023438], [720.5269165039062, 594.990234375], [745.6796264648438, 819.8850708007812], [713.1290283203125, 661.5709228515625], [766.3936157226562, 907.1798095703125], [662.8236083984375, 649.734375], [622.8751831054688, 668.9688110351562], [705.731201171875, 751.8247680664062], [646.54833984375, 805.08935546875], [662.8236083984375, 853.9152221679688], [510.427734375, 870.1904907226562]]"
52,"[[841.1109619140625, 759.4552612304688], [852.9619140625, 755.0111083984375], [851.4805908203125, 750.5670166015625], [849.9992065429688, 703.1631469726562], [848.517822265625, 728.346435546875], [810.0021362304688, 652.7965087890625], [783.3374633789062, 722.4209594726562], [721.119873046875, 595.0230102539062], [746.30322265625, 820.1914672851562], [712.231689453125, 661.6847534179688], [767.0424194335938, 907.5923461914062], [664.8277587890625, 649.833740234375], [623.349365234375, 669.0916137695312], [709.2689208984375, 752.0484008789062], [647.0513305664062, 806.859130859375], [663.346435546875, 854.2630004882812], [509.2838134765625, 869.0767211914062]]"
53,"[[842.1622314453125, 759.3639526367188], [854.0201416015625, 756.3995361328125], [852.5379028320312, 750.4705810546875], [849.5734252929688, 703.0390014648438], [849.5734252929688, 728.2369995117188], [809.5530395507812, 652.6429443359375], [782.8727416992188, 722.3080444335938], [720.6187744140625, 594.835693359375], [745.8168334960938, 820.1356811523438], [714.6898803710938, 663.0185546875], [766.5681762695312, 907.5877075195312], [665.7760009765625, 652.6429443359375], [624.2733764648438, 671.9119873046875], [705.7964477539062, 754.9172973632812], [647.9891967773438, 806.7955932617188], [661.329345703125, 855.7094116210938], [510.1411437988281, 869.0494995117188]]"
54,"[[842.6280517578125, 758.2392578125], [854.4801025390625, 755.2762451171875], [852.9985961914062, 750.8317260742188], [850.0355834960938, 707.8681030273438], [850.0355834960938, 727.1276245117188], [811.5164184570312, 653.0523681640625], [784.8493041992188, 721.2015991210938], [721.1445922851562, 595.2736206054688], [746.3302001953125, 820.4625244140625], [713.737060546875, 660.4598999023438], [767.0712280273438, 907.871337890625], [667.8103637695312, 650.08935546875], [624.8466796875, 669.3489379882812], [710.7740478515625, 753.7947387695312], [648.55078125, 805.6474609375], [661.8843383789062, 856.0186767578125], [509.2892761230469, 869.3521728515625]]"
55,"[[841.9512939453125, 758.5582275390625], [853.8068237304688, 755.5943603515625], [852.3248901367188, 751.1485595703125], [850.8428955078125, 705.2083129882812], [850.8428955078125, 727.4374389648438], [810.8305053710938, 653.34033203125], [784.155517578125, 722.9916381835938], [720.4320068359375, 594.0626831054688], [745.625, 820.7998046875], [713.0222778320312, 662.2319946289062], [766.3721923828125, 908.2344360351562], [665.6001586914062, 651.8583984375], [625.5877075195312, 671.1236572265625], [713.0222778320312, 752.6304931640625], [647.8168334960938, 805.9804077148438], [662.63623046875, 853.402587890625], [511.4781188964844, 869.7039184570312]]"
56,"[[843.057861328125, 758.2408447265625], [854.9130859375, 755.2770385742188], [853.4312133789062, 750.831298828125], [851.9492797851562, 706.3741455078125], [850.4674072265625, 727.120849609375], [811.9378051757812, 653.0255126953125], [785.2634887695312, 722.6751098632812], [721.5415649414062, 593.749267578125], [745.2520751953125, 820.4808959960938], [712.650146484375, 660.43505859375], [767.4806518554688, 909.395263671875], [665.2291259765625, 651.5436401367188], [625.2176513671875, 670.8084106445312], [715.6139526367188, 750.831298828125], [648.9281616210938, 805.661865234375], [662.2653198242188, 854.5647583007812], [512.5928344726562, 869.3837890625]]"
57,"[[842.8687744140625, 758.302490234375], [854.7132568359375, 755.3413696289062], [853.2327270507812, 750.899658203125], [851.7521362304688, 707.9633178710938], [851.7521362304688, 728.6912231445312], [811.7769165039062, 653.1824340820312], [786.6073608398438, 722.7689819335938], [721.4625244140625, 593.9598999023438], [746.6321411132812, 820.4861450195312], [712.5791625976562, 660.5852661132812], [767.3599853515625, 909.3200073242188], [666.6817016601562, 651.701904296875], [626.7064208984375, 670.94921875], [714.0596923828125, 752.3802490234375], [648.9149169921875, 805.6805419921875], [662.239990234375, 853.05859375], [512.7030639648438, 869.3447875976562]]"
58,"[[843.3126220703125, 759.810302734375], [855.1651000976562, 756.8472290039062], [853.6835327148438, 750.9209594726562], [852.2019653320312, 707.9556274414062], [852.2019653320312, 728.697509765625], [813.6813354492188, 653.1378173828125], [785.5316772460938, 724.2528076171875], [721.824462890625, 595.35693359375], [747.0110473632812, 822.0359497070312], [712.9351196289062, 662.0272216796875], [766.2713623046875, 909.4481201171875], [667.0066528320312, 651.6563110351562], [627.0045166015625, 670.9165649414062], [714.4166870117188, 753.8840942382812], [649.2279052734375, 805.73876953125], [661.0804443359375, 853.1487426757812], [512.9241943359375, 869.4459228515625]]"
59,"[[843.7001342773438, 759.9296264648438], [855.5376586914062, 756.9702758789062], [854.0579833984375, 752.5311889648438], [852.5782470703125, 708.1405029296875], [852.5782470703125, 728.8561401367188], [814.1063232421875, 653.3919677734375], [787.471923828125, 722.9373779296875], [722.3656005859375, 595.68408203125], [746.0405883789062, 820.596923828125], [713.4874267578125, 662.2701416015625], [766.7562866210938, 909.3782958984375], [666.1373901367188, 650.4326171875], [627.6654663085938, 669.6685791015625], [714.9671630859375, 752.5311889648438], [649.8607788085938, 805.7999877929688], [661.6983032226562, 854.6297607421875], [512.2496337890625, 869.4266357421875]]"
60,"[[844.3886108398438, 759.6953125], [857.7277221679688, 756.7310791015625], [854.763427734375, 750.8026123046875], [853.2813110351562, 710.7852783203125], [851.7991943359375, 730.0528564453125], [814.7461547851562, 654.464599609375], [786.5858154296875, 724.1243896484375], [724.3366088867188, 596.6618041992188], [746.5684814453125, 820.4623413085938], [713.9617309570312, 661.8751831054688], [767.3181762695312, 907.9076538085938], [668.0159301757812, 651.5003662109375], [627.9985961914062, 669.2858276367188], [715.4439086914062, 752.2847290039062], [648.7483520507812, 805.64111328125], [662.0874633789062, 854.5512084960938], [512.3930053710938, 869.3724365234375]]"
61,"[[844.7377319335938, 759.3555908203125], [858.0908813476562, 756.3882446289062], [855.1234741210938, 751.9371948242188], [853.6398315429688, 707.4268798828125], [853.6398315429688, 731.1657104492188], [815.064208984375, 654.0145263671875], [788.3580322265625, 723.7473754882812], [724.5598754882812, 596.1510620117188], [746.8150634765625, 821.6700439453125], [714.1741333007812, 662.9165649414062], [767.5865478515625, 909.20703125], [668.1801147460938, 652.5308227539062], [629.6044921875, 670.3349609375], [715.6578369140625, 751.9371948242188], [648.892333984375, 806.8333129882812], [662.2454223632812, 852.8272705078125], [512.3939819335938, 869.1477661132812]]"
62,"[[845.8861083984375, 760.5013427734375], [857.792724609375, 757.5247192382812], [856.3043823242188, 753.0597534179688], [854.8160400390625, 708.4100341796875], [854.8160400390625, 730.73486328125], [816.11962890625, 656.3187255859375], [787.8414916992188, 724.7816162109375], [725.3319091796875, 598.2741088867188], [747.6567993164062, 821.5225830078125], [713.4253540039062, 663.7603149414062], [767.0050048828125, 907.8453369140625], [668.775634765625, 651.853759765625], [630.0792236328125, 671.2019653320312], [713.4253540039062, 754.5480346679688], [649.4274291992188, 806.6393432617188], [662.8223876953125, 852.7774047851562], [512.501708984375, 869.14892578125]]"
63,"[[845.009765625, 759.2095947265625], [856.927490234375, 756.2301635742188], [856.927490234375, 751.7610473632812], [855.437744140625, 713.0284423828125], [855.437744140625, 730.905029296875], [816.7051391601562, 657.908935546875], [789.8902587890625, 723.4564208984375], [725.83251953125, 598.3203125], [748.17822265625, 820.2879638671875], [710.9353637695312, 662.3781127929688], [767.5445556640625, 909.6708984375], [669.2232666015625, 648.9706420898438], [630.4906616210938, 668.3369750976562], [716.8942260742188, 753.250732421875], [649.8569946289062, 806.8805541992188], [663.264404296875, 853.0617065429688], [511.31341552734375, 869.4486083984375]]"
64,"[[848.0445556640625, 759.0504150390625], [859.9840087890625, 756.0655517578125], [858.4915771484375, 751.5883178710938], [856.9991455078125, 715.7700805664062], [855.5067138671875, 730.6943359375], [818.196044921875, 659.0578002929688], [788.3474731445312, 726.217041015625], [727.157958984375, 597.8683471679688], [748.0519409179688, 821.7323608398438], [716.7109985351562, 663.5350952148438], [767.4534912109375, 909.7855834960938], [676.4154663085938, 650.103271484375], [631.6426391601562, 668.0123901367188], [716.7109985351562, 754.5731811523438], [649.5517578125, 806.80810546875], [662.983642578125, 853.0733032226562], [512.2484741210938, 869.4900512695312]]"
65,"[[847.162841796875, 760.4647216796875], [860.58642578125, 757.4817504882812], [859.0949096679688, 753.0072021484375], [857.6033935546875, 715.7195434570312], [856.1118774414062, 730.6346435546875], [818.82421875, 657.55078125], [788.9940795898438, 726.1600952148438], [726.350830078125, 597.8905639648438], [748.7234497070312, 820.125], [717.4017944335938, 663.516845703125], [768.113037109375, 909.6154174804688], [677.131103515625, 650.09326171875], [630.8944091796875, 669.4828491210938], [718.893310546875, 755.990234375], [650.2839965820312, 806.7014770507812], [663.70751953125, 852.9381713867188], [513.0653686523438, 869.3447265625]]"
66,"[[847.3666381835938, 760.37841796875], [860.7933959960938, 757.3946533203125], [859.301513671875, 752.9191284179688], [856.3178100585938, 715.6226806640625], [856.3178100585938, 730.541259765625], [819.0213623046875, 657.4402465820312], [790.6760864257812, 726.065673828125], [726.5262451171875, 599.2578125], [748.9041137695312, 820.0526733398438], [717.5750732421875, 663.4076538085938], [768.2982177734375, 909.5640869140625], [675.8031005859375, 651.4728393554688], [631.04736328125, 669.3751220703125], [719.0669555664062, 755.90283203125], [650.4415283203125, 806.6259765625], [663.8682250976562, 851.3816528320312], [513.190673828125, 869.2839965820312]]"
67,"[[848.1920166015625, 760.763427734375], [860.13671875, 757.7772827148438], [858.6436157226562, 753.2980346679688], [857.1505126953125, 715.9708251953125], [857.1505126953125, 730.9017333984375], [819.8233642578125, 659.2335205078125], [791.4547119140625, 724.9293823242188], [727.2520141601562, 599.5100708007812], [749.6483154296875, 820.4869384765625], [716.8004150390625, 663.7128295898438], [767.5653076171875, 910.0721435546875], [677.9801025390625, 650.2750244140625], [631.6944580078125, 668.1920776367188], [716.8004150390625, 757.7772827148438], [651.1045532226562, 807.0491333007812], [664.5423583984375, 853.3348388671875], [512.2474975585938, 869.7587890625]]"
