video_id,angles_left_leg_up,angles_right_leg_up,angles_core_decline,angles_left_knee,angles_right_knee,knee_left_leftright,knee_left_updown,knee_right_leftright,knee_right_updown,ankle_left_leftright,ankle_left_updown,ankle_right_leftright,ankle_right_updown,hip_left_leftright,hip_left_updown,hip_right_leftright,hip_right_updown,wrist_left_leftright,wrist_left_updown,wrist_right_leftright,wrist_right_updown
kor20230902m00012_20230902_001,16.38,6.83,78.47,138.22,105.93,710.1172485351562,755.90380859375,653.8892822265625,809.17236328125,668.6860961914062,843.205078125,516.2788696289062,866.8799438476562,680.5235595703125,655.285400390625,637.61279296875,673.0416259765625,732.3124389648438,619.7730712890625,769.3045043945312,908.31103515625
kor20230902m00012_20230902_001,17.16,6.83,78.47,137.05,105.72,711.7086791992188,755.9666748046875,654.038330078125,809.2008056640625,668.8256225585938,844.6902465820312,515.0380859375,866.8711547851562,680.6553955078125,655.4132690429688,637.7723388671875,673.1580200195312,738.3257446289062,619.923828125,769.3789672851562,908.2754516601562
kor20230902m00012_20230902_001,18.95,7.52,78.74,133.76,105.02,715.4754638671875,755.9627685546875,654.9423217773438,809.1138916015625,668.2301025390625,847.500732421875,516.1589965820312,866.6942138671875,681.517822265625,657.0427856445312,637.2252807617188,674.759765625,739.09814453125,667.377685546875,768.6265258789062,908.0338745117188
kor20230902m00012_20230902_001,17.41,7.52,78.47,136.03,105.02,712.5748291015625,755.6928100585938,654.994873046875,808.8435668945312,666.80615234375,847.2301635742188,516.21240234375,866.4235229492188,681.5702514648438,656.7734375,637.2779541015625,674.4903564453125,739.1502075195312,618.3867797851562,768.6783447265625,909.2393798828125
kor20230902m00012_20230902_001,16.38,6.88,78.14,138.55,105.86,710.9921264648438,755.455322265625,654.8403930664062,808.6517333984375,668.1395263671875,847.0713500976562,517.4163818359375,866.2811279296875,681.4385986328125,654.9732666015625,638.5859375,674.1830444335938,736.1126708984375,618.0313110351562,768.62158203125,909.1337890625
kor20230902m00012_20230902_001,16.62,6.83,78.8,139.08,105.72,709.5082397460938,755.7186889648438,654.8906860351562,808.8600463867188,668.176025390625,847.2399291992188,516.1326293945312,866.4298706054688,679.9852294921875,656.816650390625,638.653076171875,673.0543212890625,731.6505126953125,619.9129028320312,768.55419921875,907.7620849609375
kor20230902m00012_20230902_001,14.83,6.88,78.47,141.3,105.64,708.1427612304688,757.0523071289062,654.9979858398438,808.7208251953125,668.2841796875,847.1032104492188,516.2310180664062,866.2943725585938,681.5703735351562,656.6676635742188,638.75927734375,674.382568359375,731.7626953125,618.2852783203125,768.6688232421875,907.6292114257812
kor20230902m00012_20230902_001,12.86,6.88,78.42,142.53,106.16,706.723388671875,759.784912109375,655.0484619140625,808.5069580078125,666.85986328125,846.8939819335938,516.264404296875,867.56396484375,683.1005249023438,656.43505859375,638.8078002929688,674.1522216796875,731.8225708007812,619.5244140625,768.7332153320312,908.9038696289062
kor20230902m00012_20230902_001,10.23,6.88,78.69,146.93,106.16,702.30078125,762.3717041015625,655.0550537109375,808.1410522460938,666.866455078125,846.5281982421875,516.2706909179688,867.1982421875,683.1072387695312,656.0687866210938,638.8143310546875,673.7859497070312,730.3529663085938,664.9273681640625,768.7401123046875,908.5382690429688
kor20230902m00012_20230902_001,12.26,6.28,78.97,144.42,107.0,703.9306030273438,760.7869262695312,653.6798706054688,808.0817260742188,666.9815063476562,846.5087890625,516.2293090820312,867.2002563476562,681.7611694335938,658.8074951171875,638.9002075195312,673.5870971679688,729.0559692382812,664.7192993164062,768.9609985351562,908.5831909179688
kor20230902m00012_20230902_001,12.86,6.28,78.69,143.34,107.0,705.3883666992188,760.7909545898438,653.665771484375,808.0802001953125,666.9658813476562,847.98046875,516.2314453125,867.1917114257812,681.7437744140625,657.3457641601562,638.8878784179688,673.6014404296875,729.0330200195312,664.7346801757812,768.9332885742188,908.56982421875
kor20230902m00012_20230902_001,10.39,6.88,78.91,147.14,106.16,702.44482421875,762.3847045898438,655.1712036132812,808.1810302734375,666.9895629882812,848.0681762695312,516.3048706054688,867.2730712890625,683.2399291992188,657.4962768554688,638.9208374023438,673.74658203125,729.0362548828125,664.8828125,768.9234008789062,908.6375122070312
kor20230902m00012_20230902_001,12.86,6.83,78.69,142.53,106.15,707.0228271484375,760.6882934570312,653.779296875,809.494873046875,667.0902099609375,847.9485473632812,517.7124633789062,867.1753540039062,683.3590698242188,657.1591796875,637.5104370117188,673.4280395507812,730.6866455078125,664.5541381835938,769.1403198242188,907.1080322265625
kor20230902m00012_20230902_001,12.1,6.28,78.58,143.76,107.23,706.9050903320312,760.9908447265625,653.6090087890625,808.3651733398438,668.4134521484375,846.8568115234375,517.4078369140625,867.5830688476562,684.6984252929688,657.3594970703125,638.8045043945312,673.6444091796875,730.59228515625,664.76171875,769.0839233398438,907.55517578125
kor20230902m00012_20230902_001,12.86,6.88,78.91,142.98,105.86,706.7508544921875,761.2085571289062,654.9067993164062,808.6088256835938,668.2381591796875,847.1215209960938,517.1498413085938,866.3778686523438,683.0507202148438,657.5205078125,638.6129760742188,673.8143310546875,728.9697265625,664.9268188476562,768.9636840820312,907.8530883789062
kor20230902m00012_20230902_001,14.05,6.88,78.63,141.82,105.86,707.7857666015625,758.3644409179688,654.357666015625,808.8243408203125,669.1987915039062,844.4430541992188,516.3350830078125,866.7047729492188,682.5558471679688,657.4447021484375,638.0324096679688,673.7699584960938,728.5633544921875,664.8652954101562,768.6344604492188,906.77587890625
kor20230902m00012_20230902_001,14.83,6.97,79.29,141.39,105.78,707.563232421875,758.0736694335938,654.1204223632812,808.5474243164062,668.9656372070312,845.6605224609375,516.059814453125,866.44384765625,680.8418579101562,657.1261596679688,637.7907104492188,674.9404296875,731.3156127929688,664.5487670898438,768.4286499023438,908.0104370117188
kor20230902m00012_20230902_001,14.83,6.97,79.02,140.58,105.78,709.0403442382812,758.2130737304688,654.125732421875,808.6751708984375,668.967529296875,845.7796630859375,516.0969848632812,866.5582275390625,682.3251342773438,657.2888793945312,637.7997436523438,675.0989990234375,729.81884765625,664.7097778320312,768.4075317382812,906.6310424804688
kor20230902m00012_20230902_001,15.82,7.07,79.24,139.58,105.71,709.2764282226562,756.663330078125,654.3157958984375,808.653076171875,669.1700439453125,844.3031616210938,516.171630859375,866.58447265625,681.0534057617188,657.1400756835938,637.9761962890625,676.4505615234375,730.0723266601562,666.0526123046875,768.6932373046875,906.6908569335938
kor20230902m00012_20230902_001,15.61,6.88,78.69,138.59,105.86,711.0431518554688,756.5667724609375,654.5087890625,808.637939453125,667.8984985351562,845.8316040039062,516.1483154296875,866.6600341796875,682.7760009765625,655.3999633789062,638.1435546875,673.2529296875,730.3839111328125,664.326416015625,769.0653076171875,906.8292236328125
kor20230902m00012_20230902_001,17.41,6.97,78.69,136.03,105.78,713.798828125,755.09912109375,654.2899780273438,808.6571044921875,669.1671752929688,844.3624267578125,515.931884765625,866.67822265625,682.556640625,655.4218139648438,637.925048828125,674.7621459960938,731.6514892578125,665.8358154296875,768.844482421875,906.8467407226562
kor20230902m00012_20230902_001,15.82,6.97,79.02,139.94,105.78,709.1076049804688,756.785400390625,654.1671752929688,808.756103515625,669.0159301757812,845.8780517578125,516.0735473632812,866.6663208007812,680.8949584960938,657.2986450195312,637.83349609375,675.1171875,729.8958740234375,664.7230224609375,768.502685546875,906.7579956054688
kor20230902m00012_20230902_001,14.62,6.97,78.69,140.42,105.78,709.0570068359375,758.1975708007812,654.0817260742188,808.7153930664062,668.9398803710938,844.375,515.900634765625,866.6622924804688,682.312255859375,655.6761474609375,637.7377319335938,674.9917602539062,729.8584594726562,663.105224609375,768.4896850585938,906.7793579101562
kor20230902m00012_20230902_001,14.83,6.97,78.69,140.58,105.78,708.8388061523438,756.673095703125,653.8687133789062,808.671875,668.7254638671875,844.3281860351562,515.7005004882812,866.6133422851562,682.0966186523438,655.6469116210938,637.5262451171875,674.960693359375,729.6383666992188,663.0752563476562,769.751708984375,906.7266845703125
kor20230902m00012_20230902_001,16.62,7.07,79.24,137.21,105.71,712.0292358398438,756.5021362304688,654.0958251953125,808.4935913085938,668.9505615234375,844.1449584960938,515.9469604492188,866.427001953125,682.3197631835938,656.9755249023438,637.755615234375,676.28662109375,729.8548583984375,662.9173583984375,768.4771728515625,906.5347290039062
kor20230902m00012_20230902_001,16.62,7.07,79.29,138.37,105.93,710.5044555664062,756.4694213867188,654.0753173828125,808.4436645507812,668.925048828125,845.568115234375,517.4572143554688,866.3578491210938,680.804931640625,656.975830078125,637.7405395507812,676.2805786132812,728.32421875,664.4006958007812,768.4186401367188,906.4522705078125
kor20230902m00012_20230902_001,16.38,7.69,79.29,138.22,105.3,710.6538696289062,757.78564453125,654.2080078125,808.2898559570312,669.0621948242188,845.42529296875,517.5494995117188,866.2211303710938,680.945556640625,656.7771606445312,636.3829956054688,676.0875854492188,729.96435546875,664.2042846679688,768.585205078125,906.3274536132812
kor20230902m00012_20230902_001,17.16,7.07,79.29,137.05,106.45,711.9673461914062,757.6019287109375,654.1383056640625,808.0169677734375,668.96630859375,846.5696411132812,517.7212524414062,867.3287353515625,680.82861328125,656.7719116210938,637.8275756835938,676.0482177734375,729.7608642578125,662.7030639648438,768.3135375976562,905.8814086914062
kor20230902m00012_20230902_001,18.43,7.07,79.62,135.0,106.45,713.316650390625,756.0961303710938,654.044677734375,807.9591064453125,668.8626708984375,845.0040893554688,517.7191772460938,867.2310791015625,680.717041015625,658.2974243164062,637.744873046875,676.0790405273438,729.6163940429688,662.7427978515625,769.625,905.7578735351562
kor20230902m00012_20230902_001,20.46,6.97,79.29,131.12,106.23,718.1835327148438,755.9225463867188,653.026611328125,809.2327270507812,669.3158569335938,846.253662109375,518.2703247070312,866.9854125976562,681.1625366210938,656.7063598632812,636.7373657226562,675.957275390625,728.5493774414062,662.6296997070312,768.5320434570312,906.9680786132812
kor20230902m00012_20230902_001,19.91,6.23,78.53,129.83,106.77,721.0079345703125,755.9205932617188,653.0294189453125,809.1211547851562,669.28515625,844.5881958007812,517.0724487304688,866.755126953125,684.0631103515625,653.952880859375,638.2515258789062,673.1641845703125,729.8746948242188,662.8196411132812,768.2973022460938,906.655517578125
kor20230902m00012_20230902_001,19.18,6.23,78.47,130.56,106.02,719.5466918945312,755.5054931640625,653.0042114257812,810.21826171875,667.7914428710938,844.2288818359375,515.4830322265625,866.4097290039062,684.057373046875,653.4736938476562,638.2169799804688,674.17578125,726.9403076171875,660.8673095703125,768.3445434570312,906.335205078125
kor20230902m00012_20230902_001,12.94,6.23,77.68,139.71,106.77,712.4360961914062,761.9205932617188,652.198486328125,810.1106567382812,667.2578735351562,849.2650756835938,513.6520385742188,868.84228515625,686.8350830078125,650.4810180664062,637.1390991210938,671.564208984375,730.50732421875,615.8444213867188,768.1558227539062,906.4907836914062
kor20230902m00012_20230902_001,13.29,5.0,78.52,138.96,107.64,711.6443481445312,762.5596313476562,649.8143310546875,810.8171997070312,666.4028930664062,848.5184326171875,512.5819091796875,868.123046875,686.0075073242188,653.9801025390625,637.7499389648438,673.584716796875,729.740966796875,614.7708129882812,767.442138671875,904.3162231445312
kor20230902m00012_20230902_001,20.46,3.62,78.52,127.78,108.69,723.605224609375,755.4651489257812,648.0726318359375,812.869873046875,664.6898193359375,850.6361694335938,512.114013671875,868.7640380859375,685.8389282226562,654.25146484375,639.0087280273438,670.86865234375,720.5839233398438,661.8047485351562,768.9248046875,905.0196533203125
kor20230902m00012_20230902_001,23.72,3.14,80.63,122.81,109.2,726.5660400390625,756.432373046875,646.2945556640625,812.470947265625,664.46923828125,850.3348388671875,509.9845275878906,868.509521484375,682.6439208984375,656.4716796875,638.7218017578125,674.6463623046875,717.4786987304688,664.04443359375,768.9735717773438,903.3442993164062
kor20230902m00012_20230902_001,26.18,2.43,81.51,120.32,109.31,728.955810546875,753.2269897460938,645.1997680664062,814.1405029296875,663.4738159179688,852.21142578125,508.1443786621094,868.962646484375,683.2706909179688,660.3338623046875,639.1083984375,674.0394287109375,696.9762573242188,674.0394287109375,768.5496215820312,903.9879150390625
kor20230902m00012_20230902_001,27.72,0.81,81.71,118.0,110.85,732.4439086914062,749.9869384765625,641.9368896484375,815.94970703125,663.4130859375,851.2320556640625,505.4093017578125,869.6403198242188,684.8893432617188,659.4798583984375,640.40283203125,673.2860717773438,717.1036987304688,671.7520141601562,769.2603149414062,903.388671875
kor20230902m00012_20230902_001,29.4,0.81,83.73,116.71,111.06,733.850341796875,748.0557250976562,640.9803466796875,816.1603393554688,664.1978149414062,851.760498046875,504.77105712890625,870.3345336914062,685.8674926757812,662.9249267578125,639.4324951171875,675.3075561523438,713.728515625,667.5684204101562,769.4505004882812,901.2911376953125
kor20230902m00012_20230902_001,34.69,-1.15,85.21,108.98,112.82,741.697021484375,745.5928955078125,636.70947265625,818.1578369140625,664.5003051757812,850.5805053710938,503.9309997558594,870.651611328125,686.1153564453125,665.3082275390625,639.7973022460938,676.1157836914062,687.6593017578125,671.4840087890625,771.0317993164062,901.5303344726562
kor20230902m00012_20230902_001,38.52,-3.03,86.6,102.62,113.48,749.8505859375,743.599853515625,633.3550415039062,819.7102661132812,665.9737548828125,847.669189453125,499.7734680175781,869.4150390625,689.2728881835938,667.4894409179688,641.1213989257812,675.2557983398438,644.2279663085938,631.7640991210938,773.149658203125,897.3739624023438
kor20230902m00012_20230902_001,38.81,-5.5,88.26,102.22,115.56,752.0089111328125,742.1790771484375,631.5880737304688,821.9383544921875,665.9940185546875,848.5247802734375,498.6559143066406,870.41943359375,694.1443481445312,670.2393188476562,645.6632080078125,676.4949340820312,642.535400390625,626.449951171875,773.9036254882812,892.3141479492188
kor20230902m00012_20230902_001,37.23,-5.73,89.15,103.47,116.12,750.2088623046875,744.832275390625,632.36376953125,820.2531127929688,665.3604125976562,848.5359497070312,497.2347106933594,870.53369140625,690.5006713867188,666.2688598632812,646.5051879882812,678.8389892578125,651.218994140625,620.7020874023438,776.92041015625,886.2463989257812
kor20230902m00012_20230902_001,38.52,-7.69,88.57,101.5,117.34,751.0720825195312,746.2517700195312,630.9483032226562,823.1309814453125,667.7862548828125,845.5540771484375,496.4096374511719,871.1804809570312,688.607666015625,667.7708740234375,650.1680908203125,680.5841064453125,651.7697143554688,614.9164428710938,779.9017944335938,879.1887817382812
kor20230902m00012_20230902_001,37.4,-9.03,86.58,100.77,117.26,751.8414306640625,752.2498779296875,630.7681884765625,826.5081176757812,669.5115966796875,844.2655029296875,498.3947448730469,870.094482421875,688.88330078125,669.9200439453125,653.3685302734375,684.4488525390625,654.9827880859375,611.8048706054688,784.1276245117188,870.094482421875
kor20230902m00012_20230902_001,35.64,-11.3,83.66,101.48,119.31,755.179931640625,758.100341796875,630.1156005859375,826.3171997070312,670.7208862304688,849.0562133789062,500.1786193847656,868.5467529296875,693.4598388671875,672.01708984375,657.7271728515625,688.2592163085938,656.1029663085938,608.6727905273438,786.0399780273438,858.8014526367188
