video_id,angles_left_leg_up,angles_right_leg_up,angles_core_decline,angles_left_knee,angles_right_knee,knee_left_leftright,knee_left_updown,knee_right_leftright,knee_right_updown,ankle_left_leftright,ankle_left_updown,ankle_right_leftright,ankle_right_updown,hip_left_leftright,hip_left_updown,hip_right_leftright,hip_right_updown,wrist_left_leftright,wrist_left_updown,wrist_right_leftright,wrist_right_updown
kor20230902m00005_20230902_001,-16.48,41.75,10.52,75.08,144.23,757.75537109375,797.819091796875,872.6975708007812,790.977294921875,652.3917846679688,733.5062255859375,885.0127563476562,908.6561889648438,786.4909057617188,700.6656494140625,793.3327026367188,702.0339965820312,879.5393676757812,625.4058837890625,745.440185546875,677.403564453125
kor20230902m00005_20230902_001,-12.2,36.61,9.8,69.04,147.48,768.6738891601562,800.9132690429688,865.93896484375,796.803466796875,665.9290771484375,733.78662109375,874.1585083007812,911.8776245117188,790.5927734375,699.5383911132812,794.7025756835938,700.9083251953125,876.8983764648438,636.5216064453125,757.7144165039062,678.9894409179688
kor20230902m00005_20230902_001,-7.48,35.31,10.58,61.96,141.28,778.6222534179688,802.8270874023438,861.80908203125,798.7359008789062,683.1619262695312,734.64111328125,854.990478515625,913.2882690429688,792.2593994140625,699.1844482421875,792.2593994140625,700.5481567382812,868.627685546875,644.6357421875,769.0762329101562,680.0924072265625
kor20230902m00005_20230902_001,-0.81,34.41,11.82,55.59,132.39,791.9555053710938,803.5358276367188,856.1593627929688,800.8037109375,694.966796875,735.23388671875,830.20458984375,911.452880859375,793.3215942382812,698.350830078125,787.857421875,701.0829467773438,856.1593627929688,647.8074340820312,785.1253662109375,684.6904296875
kor20230902m00005_20230902_001,5.96,32.62,13.12,50.74,128.95,806.3929443359375,801.9320678710938,847.5399780273438,803.3036499023438,706.2685546875,736.0968627929688,811.8792114257812,910.285888671875,795.42041015625,696.3214111328125,781.7047119140625,700.4360961914062,847.5399780273438,649.6881103515625,798.16357421875,683.977294921875
kor20230902m00005_20230902_001,11.3,29.35,13.44,46.12,125.92,817.0337524414062,800.6767578125,840.2467651367188,807.504150390625,718.7196655273438,737.864990234375,792.4552001953125,911.2800903320312,795.1861572265625,691.4389038085938,778.8004760742188,698.2662353515625,840.2467651367188,651.8401489257812,815.6682739257812,683.2460327148438
kor20230902m00005_20230902_001,16.84,26.29,13.27,44.86,123.22,831.4409790039062,795.6196899414062,832.7977294921875,807.830322265625,725.6153564453125,738.6366577148438,774.4579467773438,906.8722534179688,800.2359619140625,692.507568359375,778.5281372070312,697.9345092773438,834.1544189453125,654.5188598632812,830.084228515625,681.6536254882812
kor20230902m00005_20230902_001,24.38,22.53,13.57,40.13,121.55,848.8284301757812,794.6574096679688,821.8651123046875,809.4872436523438,732.8861694335938,739.3826293945312,754.4568481445312,902.5106811523438,802.9907836914062,693.5449829101562,776.0274658203125,698.9376831054688,832.6504516601562,661.1890258789062,843.435791015625,673.322509765625
kor20230902m00005_20230902_001,30.36,17.2,11.79,37.3,120.62,862.5223999023438,790.151123046875,812.587890625,814.443603515625,741.0601806640625,740.2166748046875,734.312255859375,900.8167114257812,807.1895751953125,695.6805419921875,777.4988403320312,701.078857421875,826.083740234375,667.33935546875,857.1240844726562,664.6401977539062
kor20230902m00005_20230902_001,37.44,11.56,11.16,38.81,121.15,874.901611328125,782.1812133789062,802.314453125,818.4747924804688,748.5462036132812,751.2644653320312,714.9410400390625,899.1271362304688,809.0354614257812,696.1519775390625,778.1187133789062,700.1846313476562,827.8543701171875,658.5142211914062,868.1805419921875,651.7931518554688
kor20230902m00005_20230902_001,43.98,3.24,10.64,37.81,127.03,885.1672973632812,773.81396484375,787.1243286132812,819.477783203125,754.8910522460938,755.0111694335938,698.4827880859375,894.6887817382812,811.29931640625,697.2598876953125,780.4090576171875,702.632080078125,796.5257568359375,643.5377197265625,879.7951049804688,640.8515625
kor20230902m00005_20230902_001,50.1,-3.8,8.58,39.34,130.42,896.5267944335938,764.7962036132812,775.033447265625,821.4931030273438,758.8343505859375,763.4462890625,680.5386352539062,891.6892700195312,814.1813354492188,695.9500122070312,783.1329956054688,699.999755859375,792.58251953125,613.6044921875,881.6776123046875,628.4536743164062
kor20230902m00005_20230902_001,54.95,-11.42,6.88,37.66,137.51,906.8692626953125,757.1924438476562,759.435546875,819.4121704101562,787.8402099609375,762.6029052734375,664.75341796875,888.3948974609375,816.244873046875,693.6201782226562,783.7824096679688,699.0305786132812,790.54541015625,602.9957885742188,887.9328002929688,615.169189453125
kor20230902m00005_20230902_001,57.92,-17.43,5.0,43.64,142.89,912.9602661132812,749.6162719726562,748.7918701171875,814.7409057617188,793.5650634765625,774.0379638671875,649.7481079101562,885.2926025390625,822.0570678710938,692.6322021484375,785.4244384765625,698.0592041015625,777.2838745117188,608.5128173828125,889.895263671875,603.0857543945312
kor20230902m00005_20230902_001,59.28,-21.35,3.44,51.27,146.23,919.1370239257812,742.0072021484375,741.4074096679688,809.8428955078125,799.7461547851562,786.7787475585938,638.297119140625,881.748779296875,825.523681640625,686.3818969726562,787.5357055664062,691.8087768554688,771.255126953125,599.5521850585938,890.64599609375,592.7686157226562
kor20230902m00005_20230902_001,62.8,-26.84,2.56,54.84,152.02,926.5623168945312,734.7096557617188,732.2999877929688,803.5109252929688,813.2426147460938,794.067626953125,627.0745239257812,877.7083129882812,829.43115234375,684.7950439453125,790.3088989257812,688.8421630859375,767.3751220703125,591.7109985351562,887.4400634765625,582.2677001953125
kor20230902m00005_20230902_001,65.37,-31.69,1.62,59.81,157.85,929.1464233398438,728.978515625,725.412353515625,797.3366088867188,824.5986938476562,802.6980590820312,620.8646240234375,873.7368774414062,832.6408081054688,684.7467651367188,792.43017578125,688.767822265625,764.28271484375,586.9008178710938,886.2550659179688,572.1568603515625
kor20230902m00005_20230902_001,67.93,-35.54,0.81,65.78,159.87,932.5341796875,725.0121459960938,721.1748657226562,792.806640625,842.1415405273438,811.4169311523438,612.1719360351562,867.2476806640625,834.1657104492188,685.133056640625,794.2865600585938,690.4502563476562,761.053955078125,581.4473266601562,882.0206298828125,565.4956665039062
kor20230902m00005_20230902_001,68.86,-37.46,0.0,74.27,156.29,932.8656616210938,722.836669921875,717.9832763671875,792.2803955078125,858.180908203125,822.4163208007812,601.3702392578125,856.4830322265625,834.5962524414062,684.8391723632812,795.2885131835938,691.3905029296875,759.9114990234375,578.708251953125,879.14501953125,557.744140625
kor20230902m00005_20230902_001,69.27,-37.23,0.81,80.29,149.68,933.427734375,722.8240966796875,718.17333984375,792.3472900390625,870.5894775390625,829.7828369140625,595.1708374023438,843.1526489257812,834.4909057617188,685.3885498046875,794.3814086914062,692.073486328125,759.6198120117188,578.4298706054688,875.9374389648438,555.7011108398438
kor20230902m00005_20230902_001,67.5,-37.5,0.0,90.23,144.3,930.6932373046875,725.66259765625,718.8637084960938,790.8409423828125,884.5252685546875,838.3667602539062,588.5071411132812,830.219482421875,835.6415405273438,686.2840576171875,794.9050903320312,691.715576171875,759.6001586914062,579.0114135742188,876.3779907226562,554.569580078125
kor20230902m00005_20230902_001,65.81,-35.61,1.15,98.6,136.12,929.44873046875,728.8590698242188,722.8396606445312,792.6444091796875,896.16943359375,848.1099243164062,588.3358154296875,817.6038818359375,833.770751953125,685.873291015625,796.3314819335938,690.033203125,760.2789306640625,583.2620849609375,875.369873046875,558.3026123046875
kor20230902m00005_20230902_001,63.08,-33.51,1.4,107.45,126.56,926.0809936523438,731.3716430664062,725.7450561523438,796.2285766601562,905.9032592773438,852.4379272460938,590.26611328125,803.4349365234375,832.3987426757812,683.8098754882812,796.3670654296875,689.574951171875,763.2179565429688,587.2450561523438,878.5192260742188,564.184814453125
kor20230902m00005_20230902_001,60.15,-32.57,1.81,115.66,121.29,923.8720703125,737.2809448242188,727.9100952148438,797.576904296875,914.82763671875,860.8876953125,593.7515258789062,794.5621337890625,831.920654296875,684.52197265625,797.25048828125,689.0441284179688,767.1024780273438,589.5557861328125,883.1722412109375,568.4521484375
kor20230902m00005_20230902_001,56.08,-30.25,2.56,123.92,113.77,920.0403442382812,742.8421630859375,732.47314453125,799.2648315429688,920.0403442382812,869.4119262695312,598.2787475585938,784.0154418945312,831.5940551757812,683.36962890625,796.5205078125,689.4694213867188,772.1215209960938,593.3983764648438,886.4917602539062,575.0991821289062
kor20230902m00005_20230902_001,52.48,-27.48,2.81,131.65,105.15,914.9981689453125,749.0753173828125,738.9422607421875,802.1956176757812,924.1044921875,875.0463256835938,606.9003295898438,773.35888671875,830.0056762695312,683.813232421875,798.1334838867188,688.3663940429688,778.403076171875,597.302978515625,887.6791381835938,582.1257934570312
kor20230902m00005_20230902_001,50.6,-24.73,3.03,135.59,97.9,910.5360717773438,754.4398193359375,745.26220703125,804.0220336914062,924.0585327148438,879.146484375,616.048095703125,764.957275390625,826.3966674804688,685.3253173828125,797.849365234375,689.832763671875,784.3269653320312,601.1858520507812,887.998779296875,590.66845703125
kor20230902m00005_20230902_001,45.53,-22.42,3.44,141.33,90.84,905.3018188476562,762.5262451171875,750.1106567382812,806.4483032226562,919.9424438476562,884.0438232421875,624.200927734375,756.6699829101562,826.2421875,684.9307250976562,798.4249267578125,689.3229370117188,795.4967651367188,604.4070434570312,890.6611328125,600.0148315429688
kor20230902m00005_20230902_001,41.88,-19.27,3.8,146.52,84.61,898.5497436523438,768.4432983398438,758.29931640625,808.110107421875,916.9664916992188,893.1103515625,637.88232421875,752.8599243164062,824.8828735351562,686.2763671875,799.3828125,690.5264282226562,806.4661254882812,608.3594970703125,890.0497436523438,611.19287109375
kor20230902m00005_20230902_001,36.87,-14.78,4.13,151.18,76.17,890.6713256835938,772.920166015625,767.0191040039062,812.3258056640625,908.3359375,897.93115234375,647.443359375,747.1026611328125,825.4481811523438,685.9559326171875,799.6306762695312,688.673583984375,811.8599853515625,609.8623046875,886.5948486328125,623.450439453125
kor20230902m00005_20230902_001,33.68,-11.19,4.21,151.96,69.43,885.5855712890625,777.576904296875,776.403564453125,814.4258422851562,897.8685302734375,901.7713623046875,661.7625732421875,743.45751953125,825.5354614257812,687.5017700195312,800.9695434570312,690.2313232421875,818.7116088867188,620.6278686523438,882.8560180664062,638.3699340820312
kor20230902m00005_20230902_001,27.9,-6.23,4.8,157.07,61.01,876.8970947265625,782.8546752929688,787.9628295898438,818.9842529296875,888.0138549804688,910.6976928710938,679.5741577148438,742.5563354492188,826.87158203125,688.3619995117188,801.8587646484375,691.1412353515625,860.221923828125,636.9468994140625,875.5075073242188,650.8428955078125
kor20230902m00005_20230902_001,23.58,-0.81,5.38,156.42,54.11,870.58203125,788.143310546875,799.5259399414062,821.5814208984375,870.58203125,916.3228759765625,692.2451782226562,742.1658325195312,827.3910522460938,689.2220458984375,800.919189453125,692.0086059570312,848.2899169921875,627.9187622070312,865.009033203125,661.35693359375
kor20230902m00005_20230902_001,21.25,3.71,6.12,150.53,48.22,863.6055908203125,791.5843505859375,810.32275390625,822.4323120117188,845.3772583007812,917.780517578125,706.5614013671875,741.1058349609375,824.3445434570312,690.6273193359375,801.90966796875,692.029541015625,855.1925048828125,627.5292358398438,856.5946655273438,666.790283203125
kor20230902m00005_20230902_001,19.61,10.2,6.83,146.51,45.59,857.3214111328125,793.2283325195312,826.4404907226562,818.4945678710938,826.4404907226562,918.15576171875,721.1646118164062,746.906982421875,820.8258056640625,690.7598266601562,803.9816284179688,693.5671997070312,865.7435302734375,626.1906127929688,846.0919799804688,678.126708984375
kor20230902m00005_20230902_001,12.84,18.23,7.02,150.26,41.79,840.5640258789062,804.7426147460938,844.7694702148438,813.1534423828125,806.920654296875,915.4852905273438,735.4285278320312,750.0721435546875,815.33154296875,693.9998779296875,806.920654296875,698.205322265625,878.4127807617188,621.10595703125,836.3585815429688,682.7854614257812
kor20230902m00005_20230902_001,11.16,23.21,8.39,147.15,36.9,832.0419311523438,802.4075927734375,857.1297607421875,816.3452758789062,786.047607421875,918.0902709960938,745.6283569335938,752.23193359375,811.1354370117188,696.4812622070312,806.9541015625,699.268798828125,887.7926635742188,617.0364990234375,826.4668579101562,686.724853515625
kor20230902m00005_20230902_001,9.32,29.35,8.58,142.74,35.15,827.2471313476562,798.560791015625,871.7054443359375,811.0646362304688,766.1170043945312,913.8744506835938,752.2237548828125,754.1024780273438,810.5752563476562,697.1403198242188,809.1859741210938,699.9189453125,899.4918212890625,613.781005859375,814.7432250976562,686.0257568359375
kor20230902m00005_20230902_001,4.05,35.76,9.11,144.28,35.27,817.3536376953125,796.9799194335938,884.7724609375,803.8594360351562,748.5588989257812,908.4274291992188,752.6865844726562,758.4548950195312,810.4741821289062,699.2914428710938,810.4741821289062,700.6672973632812,908.1627197265625,604.3546752929688,804.9705810546875,686.9083862304688
kor20230902m00005_20230902_001,-0.81,42.35,9.36,143.67,32.92,808.1132202148438,800.2675170898438,897.9617309570312,794.8222045898438,731.8781127929688,901.0067749023438,763.18896484375,759.4273071289062,809.4745483398438,700.8896484375,813.55859375,702.2510375976562,915.6591796875,596.06640625,791.7771606445312,684.5535888671875
kor20230902m00005_20230902_001,-7.9,47.22,8.7,147.56,34.65,797.43310546875,798.0487670898438,908.492919921875,785.708740234375,712.42431640625,898.1397094726562,774.1242065429688,766.5132446289062,811.1441650390625,699.3289184570312,816.6286010742188,700.7000122070312,922.2039794921875,585.52685546875,780.979736328125,682.8756103515625
kor20230902m00005_20230902_001,-15.31,53.38,10.04,153.0,33.26,779.0394897460938,798.2460327148438,917.7203979492188,774.9036865234375,695.28173828125,890.2422485351562,801.0087280273438,768.038330078125,806.5010375976562,698.0113525390625,816.1126098632812,699.3843994140625,925.9588623046875,577.1804809570312,770.801025390625,678.7882690429688
kor20230902m00005_20230902_001,-21.25,57.53,9.87,158.02,40.69,766.5752563476562,795.0012817382812,925.04443359375,764.6854858398438,679.76171875,887.3267822265625,801.0250854492188,782.599365234375,805.1590576171875,695.7858276367188,818.93896484375,697.163818359375,927.8004150390625,564.8765869140625,761.0632934570312,673.7379760742188
kor20230902m00005_20230902_001,-25.62,61.82,10.07,161.03,44.13,757.3001098632812,791.1951904296875,934.3417358398438,755.786865234375,666.0555419921875,883.8016357421875,810.41259765625,791.1951904296875,804.9651489257812,691.7794799804688,819.9456176757812,694.5032348632812,926.1705932617188,555.5935668945312,753.2144775390625,665.9041748046875
kor20230902m00005_20230902_001,-30.6,63.97,9.7,165.19,49.62,749.5938110351562,785.3919677734375,938.8292846679688,747.5448608398438,656.3278198242188,877.3063354492188,821.2329711914062,798.9088134765625,806.3644409179688,689.4225463867188,822.5846557617188,690.7742309570312,923.9607543945312,546.144287109375,745.538818359375,658.3339233398438
kor20230902m00005_20230902_001,-34.65,66.65,9.53,167.19,54.92,742.9828491210938,779.7410888671875,944.3485717773438,741.0681762695312,645.6338500976562,869.0887451171875,833.6641235351562,809.0791015625,805.6596069335938,689.059814453125,826.9963989257812,690.3933715820312,920.3447265625,538.368896484375,738.9822387695312,654.3875732421875
kor20230902m00005_20230902_001,-38.34,68.96,9.46,168.87,60.53,738.254638671875,776.06396484375,948.0841674804688,734.0980834960938,638.5856323242188,861.3072509765625,851.0380249023438,814.0955810546875,807.7606811523438,688.1978759765625,828.74365234375,688.1978759765625,916.6097412109375,534.760009765625,734.3203735351562,648.8547973632812
kor20230902m00005_20230902_001,-40.47,71.03,8.96,166.78,67.62,736.5840454101562,772.248046875,949.16552734375,729.480224609375,632.18017578125,848.9786376953125,866.1455078125,823.8211059570312,809.541015625,686.7123413085938,828.4091796875,687.97021484375,912.68701171875,529.4775390625,729.0368041992188,642.6865844726562
kor20230902m00005_20230902_001,-40.75,72.48,9.67,161.81,74.16,736.2154541015625,771.0694580078125,950.3276977539062,727.2151489257812,622.710205078125,839.4305419921875,880.6767578125,832.9813842773438,808.4461059570312,687.2302856445312,827.7935791015625,688.5201416015625,907.7632446289062,528.5808715820312,725.8967895507812,643.3759765625
kor20230902m00005_20230902_001,-40.24,71.19,9.43,154.32,83.06,737.316162109375,771.2950439453125,949.1007690429688,726.846435546875,614.4287719726562,826.2021484375,895.5009765625,837.9679565429688,809.2183227539062,686.3197021484375,830.1353149414062,686.3197021484375,904.6521606445312,529.4421997070312,722.9357299804688,640.5637817382812
kor20230902m00005_20230902_001,-40.6,70.77,9.21,148.3,90.6,737.6757202148438,771.4046630859375,946.5668334960938,727.9987182617188,610.1707763671875,812.0977172851562,907.230224609375,844.6521606445312,810.9232788085938,685.9491577148438,829.9133911132812,687.3056030273438,903.160888671875,529.9590454101562,721.3984985351562,639.8303833007812
kor20230902m00005_20230902_001,-38.78,68.08,9.63,140.44,99.03,742.4367065429688,771.4059448242188,945.1306762695312,731.9932250976562,612.9378051757812,798.1502685546875,918.3862915039062,848.8237915039062,811.408935546875,685.5425415039062,829.7077026367188,685.5425415039062,902.9027099609375,537.744873046875,721.32275390625,639.0918579101562
kor20230902m00005_20230902_001,-38.42,66.18,9.39,134.83,106.09,746.04638671875,771.0883178710938,943.4112548828125,736.001220703125,615.9317626953125,785.7079467773438,927.3296508789062,854.420166015625,813.296630859375,686.2945556640625,830.8401489257812,686.2945556640625,905.4002075195312,538.6363525390625,722.6549682617188,640.9736938476562
kor20230902m00005_20230902_001,-36.55,62.82,9.53,127.22,114.24,748.8402099609375,773.1737060546875,940.1387329101562,743.2833251953125,620.3115234375,774.668212890625,934.16064453125,859.8558349609375,813.1045532226562,686.4915771484375,829.5443115234375,686.4915771484375,908.7538452148438,543.0177001953125,724.9279174804688,641.656005859375
kor20230902m00005_20230902_001,-33.92,59.28,8.07,119.21,122.92,756.8787231445312,773.803466796875,933.97900390625,748.2890014648438,629.3065185546875,763.2974853515625,938.4815673828125,865.3552856445312,815.411865234375,686.754150390625,830.4203491210938,686.754150390625,915.9688110351562,547.1751098632812,729.8634033203125,644.7303466796875
kor20230902m00005_20230902_001,-30.96,55.72,7.74,111.18,128.63,761.9951782226562,776.8344116210938,930.3036499023438,754.4926147460938,632.4125366210938,754.4926147460938,939.2403564453125,872.1596069335938,815.6155395507812,687.4671020507812,831.9995727539062,687.4671020507812,916.8985595703125,556.39501953125,735.1849365234375,648.7412719726562
kor20230902m00005_20230902_001,-27.65,51.56,7.3,103.3,135.1,768.9019165039062,778.6005249023438,924.6944580078125,761.1284790039062,643.6854858398438,746.5684204101562,937.7984619140625,873.2408447265625,816.9500732421875,686.8721923828125,832.9661254882812,688.3282470703125,918.8704223632812,567.4797973632812,741.23779296875,653.3840942382812
kor20230902m00005_20230902_001,-24.37,47.91,7.52,96.14,139.31,775.5300903320312,779.4977416992188,919.1998291015625,768.2295532226562,655.8052978515625,740.0590209960938,933.2850952148438,879.503173828125,816.3773193359375,689.35205078125,831.8711547851562,689.35205078125,917.791259765625,578.0784301757812,750.1765747070312,656.9559326171875
kor20230902m00005_20230902_001,-20.38,45.0,8.15,87.42,142.55,781.6880493164062,783.7850952148438,912.5307006835938,771.64501953125,667.0321044921875,735.2249145507812,927.3685302734375,883.6032104492188,816.75927734375,689.362548828125,830.2482299804688,689.362548828125,919.2752075195312,586.8466186523438,758.7568359375,661.0357666015625
kor20230902m00005_20230902_001,-16.26,43.12,8.47,79.69,143.67,790.190185546875,787.4324340820312,906.1141967773438,776.7727661132812,683.5933837890625,734.134033203125,919.4387817382812,888.6994018554688,818.1718139648438,691.495361328125,827.4990844726562,692.8278198242188,916.7738647460938,598.22314453125,768.8707885742188,667.5110473632812
kor20230902m00005_20230902_001,-12.37,39.38,8.35,72.62,144.76,799.5679321289062,790.3193969726562,900.0248413085938,782.2828369140625,696.4321899414062,731.3846435546875,908.0614013671875,893.4551391601562,820.998779296875,692.5413208007812,826.3564453125,692.5413208007812,916.0979614257812,608.1575317382812,782.1554565429688,671.1105346679688
kor20230902m00005_20230902_001,-7.61,37.0,8.27,65.52,143.0,809.6065673828125,792.657958984375,894.3493041992188,785.932373046875,708.7222900390625,729.4371948242188,894.3493041992188,896.2324829101562,823.0577392578125,691.7737426757812,824.4028930664062,693.118896484375,911.8359375,617.7919921875,793.465087890625,674.287109375
kor20230902m00005_20230902_001,-1.4,34.24,8.51,57.97,136.42,822.6791381835938,795.1995239257812,888.3538208007812,791.1786499023438,723.4970092773438,729.5248413085938,870.929931640625,897.0623168945312,825.3597412109375,691.9964599609375,822.6791381835938,694.6770629882812,907.1180419921875,624.9814453125,805.2552490234375,673.2322387695312
kor20230902m00005_20230902_001,6.73,32.97,9.97,52.28,130.2,837.9120483398438,792.9475708007812,880.78759765625,794.2874145507812,737.42236328125,732.6537475585938,849.9707641601562,896.116943359375,825.853271484375,691.1180419921875,816.4742431640625,695.1376342773438,899.5457153320312,632.1640625,823.1735229492188,676.3795166015625
kor20230902m00005_20230902_001,11.9,30.96,10.7,47.72,126.31,847.7303466796875,791.1192626953125,873.0479736328125,796.4492797851562,747.7922973632812,732.4889526367188,831.740234375,895.0548095703125,826.4102172851562,689.8486938476562,813.0851440429688,696.51123046875,889.0380249023438,635.2159423828125,834.4052734375,675.191162109375
kor20230902m00005_20230902_001,16.05,26.57,10.98,46.79,125.32,856.894287109375,783.9966430664062,863.5377197265625,797.283447265625,755.9142456054688,732.1779174804688,811.718994140625,894.2774658203125,828.9918823242188,687.002685546875,811.718994140625,693.6460571289062,883.4679565429688,639.1699829101562,848.9221801757812,671.0584716796875
kor20230902m00005_20230902_001,25.35,23.89,11.3,38.89,122.6,877.7606201171875,789.39306640625,854.0005493164062,798.6331176757812,762.92041015625,733.9530029296875,791.96044921875,892.353271484375,830.2405395507812,689.0729370117188,807.8004760742188,694.3529052734375,875.12060546875,640.2328491210938,859.2805786132812,665.3128662109375
kor20230902m00005_20230902_001,29.4,18.03,9.43,38.69,120.92,890.3724365234375,784.0308837890625,843.9571533203125,806.575439453125,768.3666381835938,734.96337890625,772.3450927734375,888.7967529296875,837.326416015625,689.874267578125,808.151123046875,696.5050048828125,871.8063354492188,640.8067626953125,874.4586181640625,660.698974609375
kor20230902m00005_20230902_001,36.45,12.45,9.0,37.3,122.06,902.4261474609375,777.0256958007812,833.8983764648438,808.6539306640625,775.9133911132812,740.1261596679688,754.827880859375,886.4065551757812,839.1697387695312,691.3660278320312,808.859375,695.319580078125,876.0692749023438,641.2880859375,883.9763793945312,650.512939453125
kor20230902m00005_20230902_001,41.51,5.19,8.15,37.4,125.04,912.9349365234375,770.4559936523438,820.4825439453125,811.399169921875,784.8223266601562,745.3617553710938,734.6338500976562,884.0404052734375,841.614501953125,689.8902587890625,809.91650390625,695.1732788085938,846.8975219726562,664.7960815429688,897.0859375,639.7018432617188
kor20230902m00005_20230902_001,47.53,-1.4,7.95,39.03,128.17,921.2301025390625,761.705078125,807.7363891601562,811.8534545898438,789.2606811523438,753.7869262695312,717.9971923828125,879.1578369140625,843.3681030273438,690.4415893554688,810.3757934570312,695.7203369140625,832.810546875,637.65380859375,902.7543334960938,627.0962524414062
kor20230902m00005_20230902_001,54.95,-9.14,6.73,36.31,135.32,931.7943725585938,753.8641357421875,791.1970825195312,812.225341796875,811.0928955078125,756.5169677734375,702.3289794921875,877.2184448242188,842.92626953125,691.5238647460938,809.7665405273438,696.8294067382812,828.3359985351562,606.6348876953125,906.5929565429688,615.9196166992188
kor20230902m00005_20230902_001,58.44,-15.76,4.66,40.31,140.92,939.8129272460938,746.2646484375,780.5762939453125,807.305419921875,819.0584716796875,764.84228515625,686.3612670898438,873.6539916992188,846.9248657226562,689.2048950195312,812.4236450195312,694.5127563476562,828.3472900390625,596.3168334960938,909.2926025390625,602.95166015625
kor20230902m00005_20230902_001,61.56,-21.44,2.92,44.39,145.13,946.5952758789062,738.9839477539062,769.8782958984375,804.923095703125,826.5859985351562,773.2723388671875,674.9259643554688,868.2246704101562,851.6428833007812,687.5513916015625,813.398193359375,694.1453247070312,823.9484252929688,586.005126953125,909.6693115234375,591.2802124023438
kor20230902m00005_20230902_001,63.75,-26.57,1.62,50.39,151.29,951.0721435546875,731.771240234375,761.2572631835938,797.67919921875,836.392333984375,783.179443359375,662.3953247070312,866.2234497070312,854.8465576171875,684.3175048828125,815.3017578125,689.5901489257812,815.3017578125,586.7737426757812,906.2547607421875,581.5010986328125
kor20230902m00005_20230902_001,65.61,-31.48,1.15,55.76,156.02,955.3477172851562,727.1795043945312,753.3139038085938,793.6551513671875,848.46533203125,792.3516845703125,652.94873046875,862.7376708984375,857.5894165039062,682.8624267578125,817.1826782226562,689.379638671875,814.5758056640625,589.014404296875,903.2099609375,573.3731079101562
kor20230902m00005_20230902_001,67.81,-34.54,0.0,61.61,158.72,958.1469116210938,721.5464477539062,749.8490600585938,787.94140625,863.1110229492188,799.6581420898438,644.3982543945312,859.5437622070312,859.2054443359375,681.188720703125,818.8477172851562,687.6980590820312,804.5272216796875,587.4547119140625,902.1668701171875,565.3230590820312
kor20230902m00005_20230902_001,70.4,-36.87,0.0,68.48,156.69,959.2154541015625,717.9798583984375,745.7120971679688,786.4620971679688,875.9625854492188,813.31787109375,635.6033935546875,849.5731201171875,861.19189453125,683.0673217773438,818.22265625,689.7813110351562,802.1091918945312,586.3865966796875,897.4472045898438,559.5308227539062
kor20230902m00005_20230902_001,70.64,-38.95,0.0,76.51,153.39,957.5823364257812,718.740234375,742.0953979492188,785.7514038085938,890.5711669921875,822.5418701171875,626.46826171875,838.3092041015625,860.3504028320312,684.57763671875,819.6181640625,689.8334350585938,801.222900390625,583.4039306640625,895.8269653320312,555.8110961914062
kor20230902m00005_20230902_001,68.75,-37.98,-0.0,85.78,145.34,956.1160888671875,720.8018188476562,746.4119873046875,785.4276123046875,903.3603515625,831.5889282226562,619.7981567382812,824.9944458007812,861.1557006835938,683.872802734375,821.5889282226562,689.1483764648438,800.4866333007812,580.9990844726562,894.1280517578125,557.2589721679688
kor20230902m00005_20230902_001,67.5,-35.98,0.81,93.87,137.06,954.2809448242188,722.7337646484375,748.5155029296875,787.7122802734375,915.0230712890625,839.1536865234375,617.2047119140625,813.4329833984375,859.5205688476562,683.475830078125,820.2626953125,688.8907470703125,801.3106079101562,581.9468383789062,896.0709838867188,558.93359375
kor20230902m00005_20230902_001,63.78,-33.68,1.15,103.27,128.46,952.0673828125,726.5462036132812,751.3833618164062,790.2114868164062,924.3868408203125,846.9566040039062,618.5167236328125,801.28369140625,859.3375244140625,680.873291015625,820.5847778320312,686.4093627929688,802.5924072265625,583.9913330078125,899.474365234375,563.2308959960938
kor20230902m00005_20230902_001,61.33,-33.68,1.15,111.3,124.31,948.98974609375,731.1993408203125,752.0509033203125,790.570556640625,933.0608520507812,854.2860717773438,618.8275756835938,792.0186767578125,856.3126220703125,680.5165405273438,821.5587158203125,686.308837890625,805.6298217773438,586.391357421875,904.0992431640625,566.1182250976562
kor20230902m00005_20230902_001,58.49,-30.85,1.81,118.22,115.77,946.26904296875,736.5833740234375,757.9579467773438,792.4882202148438,938.9131469726562,864.5761108398438,625.5516357421875,780.7188110351562,855.0558471679688,680.678466796875,821.2186889648438,686.563232421875,807.9780883789062,592.4076538085938,905.0759887695312,574.7534790039062
kor20230902m00005_20230902_001,55.2,-28.72,1.98,125.46,109.04,939.9373168945312,742.5776977539062,762.3927001953125,794.361572265625,941.4168701171875,871.2975463867188,632.1932983398438,772.16845703125,852.64453125,681.9166259765625,821.57421875,686.355224609375,814.176513671875,593.144287109375,907.387451171875,582.7875366210938
kor20230902m00005_20230902_001,50.98,-25.67,2.69,131.71,100.14,935.7564697265625,750.20166015625,767.0303344726562,798.2013549804688,941.5745849609375,873.837158203125,636.1221923828125,761.8379516601562,851.3934326171875,681.8385009765625,820.84814453125,686.2020874023438,822.3026733398438,597.4754638671875,909.5748291015625,588.7482299804688
