1257,"[[766.9735717773438, 351.0989074707031], [765.3176879882812, 344.475341796875], [759.5220947265625, 346.9591979980469], [750.4146728515625, 352.75482177734375], [742.1351928710938, 355.2386474609375], [752.8984985351562, 385.0447082519531], [725.5762939453125, 396.6359558105469], [739.6513671875, 436.3773498535156], [740.4793090820312, 459.5598449707031], [737.9954833984375, 471.9790344238281], [786.8442993164062, 463.6995849609375], [745.447021484375, 480.25848388671875], [721.4365844726562, 481.08642578125], [786.016357421875, 539.0426635742188], [742.963134765625, 563.8810424804688], [711.501220703125, 520.8278198242188], [710.6732788085938, 621.8372802734375]]"
1258,"[[767.8284912109375, 352.5820617675781], [766.1768188476562, 345.9754333496094], [761.2218017578125, 347.6270751953125], [752.1376953125, 353.40789794921875], [743.0535888671875, 355.0595397949219], [752.9635620117188, 384.7893981933594], [727.36279296875, 396.35101318359375], [738.0986328125, 435.1650085449219], [747.1827392578125, 458.2882385253906], [742.2277221679688, 465.720703125], [795.9066772460938, 454.1590881347656], [747.1827392578125, 478.9339599609375], [722.4078369140625, 480.58563232421875], [793.42919921875, 532.6128540039062], [736.4469604492188, 564.8202514648438], [712.4978637695312, 528.4837036132812], [696.80712890625, 621.8024291992188]]"
1259,"[[767.7699584960938, 352.0640869140625], [766.9403076171875, 345.4270324707031], [761.1328735351562, 347.0862731933594], [758.6439819335938, 353.7233581542969], [742.8809204101562, 354.5530090332031], [752.8365478515625, 386.0791015625], [731.2660522460938, 396.0346984863281], [726.2882690429688, 431.708984375], [754.495849609375, 454.1091003417969], [732.095703125, 458.2572937011719], [802.6146240234375, 444.9831237792969], [748.6883544921875, 478.16851806640625], [723.7993774414062, 479.8277893066406], [799.2960815429688, 527.116943359375], [727.117919921875, 566.1097412109375], [717.1622924804688, 533.7540283203125], [683.1472778320312, 618.376708984375]]"
1260,"[[769.3569946289062, 351.2490539550781], [767.7259521484375, 346.35595703125], [761.2017822265625, 347.1714782714844], [750.6000366210938, 355.32666015625], [744.0758666992188, 354.5111389160156], [748.1535034179688, 383.0543212890625], [736.7362060546875, 396.1026306152344], [707.3775024414062, 405.0733337402344], [762.017333984375, 452.37347412109375], [708.1930541992188, 445.84930419921875], [808.501953125, 434.4320373535156], [748.1535034179688, 479.2856140136719], [725.3189086914062, 481.732177734375], [806.0553588867188, 520.8771362304688], [717.1637573242188, 565.7306518554688], [731.8430786132812, 532.2943725585938], [670.6791381835938, 614.661865234375]]"
1261,"[[770.0324096679688, 350.61932373046875], [767.5797729492188, 345.7139587402344], [761.8568115234375, 346.5315246582031], [749.5934448242188, 355.5246887207031], [744.6881103515625, 354.7071228027344], [743.8705444335938, 380.05145263671875], [737.330078125, 394.76751708984375], [703.8101196289062, 398.0377502441406], [770.0324096679688, 447.0912780761719], [702.175048828125, 440.5508117675781], [810.9103393554688, 425.0171813964844], [749.5934448242188, 478.15850830078125], [727.5193481445312, 480.6111755371094], [810.9103393554688, 514.9486694335938], [708.7155151367188, 563.1846313476562], [740.6002807617188, 538.6578979492188], [659.6619873046875, 612.2381591796875]]"
1262,"[[771.5045776367188, 348.62921142578125], [768.234375, 344.5414123535156], [763.3289794921875, 345.3589782714844], [744.525146484375, 355.169677734375], [746.1602783203125, 353.5345458984375], [733.079345703125, 375.608642578125], [742.8900146484375, 393.5949401855469], [699.5593872070312, 391.14227294921875], [776.4099731445312, 443.4660339355469], [697.1067504882812, 432.8377685546875], [812.3825073242188, 416.4866027832031], [751.8831787109375, 476.9859313964844], [729.80908203125, 479.4386291503906], [816.4703369140625, 508.8707275390625], [702.0120849609375, 558.7418212890625], [749.4304809570312, 542.390625], [650.505859375, 607.7953491210938]]"
1263,"[[771.697265625, 348.60748291015625], [768.4326782226562, 343.710693359375], [764.35205078125, 345.34295654296875], [742.3164672851562, 354.3204040527344], [748.0293579101562, 353.5042724609375], [732.5228271484375, 373.09149169921875], [744.7648315429688, 392.6786804199219], [696.6129760742188, 385.3334655761719], [782.3069458007812, 440.014404296875], [693.3484497070312, 427.77239990234375], [814.1361694335938, 405.73681640625], [754.5584716796875, 477.5565490722656], [731.7067260742188, 480.8210754394531], [818.2168579101562, 504.48895263671875], [694.16455078125, 556.7214965820312], [757.822998046875, 547.7440185546875], [641.9320678710938, 604.8733520507812]]"
1264,"[[772.793212890625, 349.27899169921875], [769.553466796875, 343.6094970703125], [764.6939086914062, 345.2293395996094], [746.0655517578125, 352.5187072753906], [747.6853637695312, 354.1385803222656], [731.48681640625, 371.1470947265625], [745.255615234375, 392.20526123046875], [693.4201049804688, 381.6761779785156], [787.3719482421875, 435.13153076171875], [689.3704223632812, 423.7925109863281], [813.2896728515625, 397.874755859375], [758.2144775390625, 476.4379577636719], [733.9165649414062, 480.48760986328125], [819.7691040039062, 500.73583984375], [690.1803588867188, 552.5713500976562], [767.9336547851562, 551.7614135742188], [635.9151000976562, 601.1671142578125]]"
1265,"[[772.5066528320312, 349.8103332519531], [770.923095703125, 344.26806640625], [766.172607421875, 345.8515625], [746.3787841796875, 351.39385986328125], [747.9622802734375, 353.76910400390625], [731.33544921875, 368.0206604003906], [746.3787841796875, 390.9815368652344], [691.7477416992188, 376.7299499511719], [792.3004760742188, 430.5692138671875], [686.2055053710938, 419.4846496582031], [813.6777954101562, 390.9815368652344], [759.8385620117188, 476.49090576171875], [736.0859375, 479.6579284667969], [821.5953369140625, 497.0765075683594], [687.7890014648438, 550.915771484375], [779.6323852539062, 557.249755859375], [629.990966796875, 596.0457153320312]]"
1266,"[[772.9724731445312, 347.9093017578125], [771.2254028320312, 342.66815185546875], [765.9842529296875, 343.5416564941406], [745.8931884765625, 351.40338134765625], [747.6401977539062, 352.27691650390625], [730.169677734375, 367.1268615722656], [746.7666625976562, 389.8385314941406], [689.987548828125, 373.2415466308594], [795.6841430664062, 427.4001159667969], [684.7463989257812, 416.0442810058594], [814.0281372070312, 387.21795654296875], [759.8695678710938, 477.1910705566406], [737.1578979492188, 480.6851806640625], [822.763427734375, 494.6615905761719], [687.366943359375, 547.0731201171875], [791.3164672851562, 560.176025390625], [623.599609375, 588.1288452148438]]"
1267,"[[772.9736328125, 350.2615661621094], [772.1629028320312, 343.77581787109375], [766.4879150390625, 346.2079772949219], [738.9235229492188, 351.072265625], [747.8414306640625, 353.5044250488281], [730.005615234375, 366.47589111328125], [748.652099609375, 389.9866638183594], [689.4697875976562, 370.52947998046875], [798.1058349609375, 425.658203125], [683.7947998046875, 411.87603759765625], [815.1309204101562, 385.12237548828125], [762.434326171875, 476.7333679199219], [738.9235229492188, 479.16552734375], [822.4273681640625, 494.56915283203125], [687.0376586914062, 547.2657470703125], [803.7808837890625, 564.290771484375], [618.126708984375, 578.8836669921875]]"
1268,"[[775.05517578125, 349.8452453613281], [774.190185546875, 342.060302734375], [769.0001831054688, 344.6552734375], [742.1853637695312, 349.8452453613281], [749.9703369140625, 353.30523681640625], [729.21044921875, 365.4151611328125], [749.1053466796875, 387.905029296875], [688.5556640625, 368.0101318359375], [800.1400146484375, 424.23480224609375], [684.230712890625, 410.3948974609375], [817.43994140625, 382.7150573730469], [762.9452514648438, 476.99951171875], [738.7254028320312, 478.7294921875], [824.35986328125, 496.0293884277344], [686.82568359375, 547.0640869140625], [815.7098999023438, 567.823974609375], [615.8961181640625, 568.68896484375]]"
1269,"[[775.7689208984375, 348.4912414550781], [773.9356079101562, 340.24139404296875], [768.4357299804688, 343.9079895019531], [742.7694702148438, 349.40789794921875], [750.1027221679688, 352.1578674316406], [729.9364013671875, 364.0743103027344], [751.0193481445312, 387.9072570800781], [689.603759765625, 367.7409362792969], [799.6018676757812, 424.57330322265625], [685.9371337890625, 408.0735778808594], [819.7681884765625, 385.15728759765625], [763.8524780273438, 476.8223876953125], [740.01953125, 478.65570068359375], [825.26806640625, 496.98870849609375], [687.7704467773438, 547.404541015625], [825.26806640625, 571.2374877929688], [613.5216674804688, 557.4876708984375]]"
1270,"[[777.8916015625, 347.476318359375], [774.995849609375, 340.7196044921875], [770.169677734375, 342.65008544921875], [746.03857421875, 349.40679931640625], [752.7952270507812, 350.3720397949219], [730.5946655273438, 363.8854675292969], [751.8300170898438, 387.05133056640625], [690.0543823242188, 367.7464599609375], [800.0922241210938, 425.6611022949219], [689.089111328125, 407.3214416503906], [824.2233276367188, 387.05133056640625], [764.378173828125, 476.81903076171875], [741.2123413085938, 479.7147521972656], [824.2233276367188, 503.8458557128906], [689.089111328125, 547.2818603515625], [834.8410034179688, 574.3087158203125], [614.7653198242188, 549.2123413085938]]"
1271,"[[780.2652587890625, 346.1318359375], [777.2844848632812, 340.1702880859375], [772.3165283203125, 342.157470703125], [746.483154296875, 348.1190185546875], [754.431884765625, 349.11260986328125], [731.5792846679688, 364.0164794921875], [752.4447021484375, 385.87548828125], [691.8356323242188, 368.98443603515625], [799.1434936523438, 427.6063537597656], [692.8292236328125, 408.7281188964844], [827.9576416015625, 393.8242492675781], [764.3677978515625, 478.2795104980469], [741.5151977539062, 481.2602844238281], [823.9832763671875, 508.0872497558594], [691.8356323242188, 546.8373413085938], [842.8615112304688, 576.6450805664062], [617.3162841796875, 538.8886108398438]]"
1272,"[[781.4802856445312, 345.717041015625], [778.44140625, 338.62628173828125], [774.3895874023438, 340.6522216796875], [748.052490234375, 347.7429504394531], [757.169189453125, 347.7429504394531], [731.8450927734375, 362.9374084472656], [754.1303100585938, 384.20965576171875], [693.3524780273438, 371.0411071777344], [797.687744140625, 429.7929992675781], [697.4043579101562, 410.54669189453125], [830.1025390625, 400.41705322265625], [764.2599487304688, 478.4152526855469], [742.9876708984375, 480.441162109375], [821.9988403320312, 510.830078125], [695.37841796875, 548.3096923828125], [848.3358764648438, 580.7245483398438], [621.4320678710938, 531.08935546875]]"
1273,"[[783.4383544921875, 346.73095703125], [781.4256591796875, 338.6802062988281], [776.3939208984375, 341.6992492675781], [751.2352905273438, 347.7373046875], [758.2797241210938, 348.74365234375], [733.1211547851562, 361.82611083984375], [756.2670288085938, 385.9783630371094], [694.8800659179688, 373.9022521972656], [796.5208129882812, 431.26385498046875], [703.9371337890625, 412.143310546875], [834.7618408203125, 406.1052551269531], [764.3178100585938, 479.568359375], [744.19091796875, 481.5810546875], [820.6730346679688, 514.7904052734375], [697.8991088867188, 549.006103515625], [852.8760375976562, 584.2281494140625], [625.4423217773438, 522.8411254882812]]"
1274,"[[785.620361328125, 346.93115234375], [782.6412353515625, 339.9798889160156], [778.6691284179688, 341.9659423828125], [752.85009765625, 346.93115234375], [759.8013916015625, 347.9241943359375], [734.9754638671875, 363.8127746582031], [757.8153076171875, 386.65264892578125], [699.22607421875, 377.7153015136719], [794.5576782226562, 434.3184509277344], [711.1425170898438, 415.45074462890625], [838.2513427734375, 416.44378662109375], [764.7666015625, 479.9981994628906], [745.8988647460938, 480.9912109375], [818.390625, 519.7196655273438], [702.2052001953125, 550.5038452148438], [852.1538696289062, 587.2462768554688], [632.6925659179688, 516.7406005859375]]"
1275,"[[785.8271484375, 347.13507080078125], [783.8897705078125, 339.3857116699219], [780.01513671875, 342.2917175292969], [756.76708984375, 345.1977233886719], [762.5791015625, 347.13507080078125], [736.4251098632812, 364.5710754394531], [757.7357788085938, 385.8817443847656], [702.5217895507812, 380.0697326660156], [790.6704711914062, 436.2524108886719], [718.0204467773438, 417.8477478027344], [838.1351318359375, 427.5343933105469], [764.5164184570312, 475.9677429199219], [746.1117553710938, 476.9364318847656], [816.824462890625, 522.4637451171875], [706.3964233398438, 552.492431640625], [849.7591552734375, 589.3017578125], [640.527099609375, 511.80841064453125]]"
1276,"[[788.1415405273438, 347.67462158203125], [786.3180541992188, 341.29241943359375], [781.7593383789062, 343.11590576171875], [760.7891845703125, 345.85113525390625], [764.4362182617188, 347.67462158203125], [738.9073486328125, 365.9095458984375], [758.053955078125, 386.8796691894531], [706.9962158203125, 385.0561828613281], [789.0533447265625, 439.7608947753906], [725.2311401367188, 420.6142578125], [836.4640502929688, 440.6726379394531], [764.4362182617188, 477.1424560546875], [747.113037109375, 478.05419921875], [815.4939575195312, 525.4649658203125], [711.554931640625, 554.6408081054688], [845.58154296875, 593.8458862304688], [650.468017578125, 509.0535583496094]]"
1277,"[[788.6351928710938, 346.5976257324219], [787.7943115234375, 340.7115783691406], [782.7490844726562, 341.55242919921875], [761.7274169921875, 345.75677490234375], [766.7726440429688, 346.5976257324219], [739.8648681640625, 366.7784423828125], [758.3639526367188, 385.27752685546875], [712.1162719726562, 388.6409912109375], [785.2716674804688, 440.7747802734375], [730.6153564453125, 421.434814453125], [832.3602905273438, 451.7060546875], [765.0908813476562, 475.2503356933594], [749.1143798828125, 475.2503356933594], [813.8612060546875, 528.2249755859375], [717.1614379882812, 556.814453125], [839.9280395507812, 598.0169677734375], [659.1416015625, 505.52154541015625]]"
1278,"[[790.6836547851562, 346.97857666015625], [789.1380004882812, 341.5687561035156], [785.2738647460938, 342.3415832519531], [760.5433349609375, 346.97857666015625], [767.4988403320312, 347.75140380859375], [741.9954833984375, 367.0721130371094], [759.7705078125, 387.1656494140625], [717.2649536132812, 393.3482971191406], [783.7282104492188, 442.809326171875], [738.13134765625, 420.3973083496094], [828.5523071289062, 462.90289306640625], [765.1802978515625, 477.5866394042969], [750.49658203125, 478.3594665527344], [811.550048828125, 531.6846313476562], [723.4475708007812, 558.733642578125], [833.1892700195312, 601.2392578125], [670.1223754882812, 505.4084777832031]]"
